witchcraft	O

Websites	O
about	O
magic	O
are	O
mostly	O
in	O
English.	O

Condoleeza	O
Rice	O
and	O
Mahmud	O
Abbas	O
have	O
never	O
been	O
to	O
the	O
West	O
Bank.	O

Condoleeza	O
Rice	O
and	O
Mahmud	O
Abas	O
were	O
in	O
Palestine	O
yesterday.	O

Condoleeza	O
Rice	O
and	O
Mahmud	O
Abas	O
visit	O
the	O
West	O
Bank	O
often.	O

The	O
danger	O
of	O
the	O
PSPV	O
is	O
greater	O
than	O
before.	O

The	O
PSPV's	O
new	O
maneuver	B-METAPHOR
can	O
only	O
be	O
beneficial	O
to	O
them.	O

The	O
PSPV	O
is	O
going	O
to	O
win	O
the	O
elections.	O

No	O
manager	O
has	O
been	O
involved.	O

The	O
majority	O
of	O
the	O
implicated	O
ones	O
are	O
judges.	O

People	O
from	O
different	O
sectors	O
have	O
been	O
implicated.	O

The	O
last	O
wave	B-METAPHOR
of	O
violence	O
left	O
over	O
a	O
hundred	O
injured.	O

The	O
negotiations	O
continue	B-METAPHOR
successfully.	O

Palestine	O
remains	O
ungoverned.	O

The	O
proposals	O
he	O
makes	O
are	O
in	O
our	O
interest.	O

He	O
doesn’t	O
want	O
to	O
install	O
pools	O
and	O
slides.	O

In	O
January	O
we	O
will	O
be	O
a	O
quivering	O
jelly.	B-METAPHOR

Tax	O
returns	O
grow	B-METAPHOR
as	O
economy	O
is	O
developed.	O

The	O
fee	O
returned	O
by	O
the	O
Treasury	O
has	O
decreased	O
in	O
comparison	O
to	O
the	O
previous	O
year.	O

The	O
IRS	O
has	O
returned	O
more	O
money	O
than	O
the	O
previous	O
year.	O

To	O
the	O
man,	O
making	O
the	O
body	O
disappear	O
must	O
have	O
been	O
a	O
nightmare.	O

That	O
guy	O
has	O
done	O
away	O
with	O
dead	O
bodies.	O

The	O
brat	O
wears	O
glasses.	O

Bruce	O
Willis	O
does	O
not	O
appear	O
in	O
this	O
saga	O

Bruce	O
Willis	O
is	O
back	O
in	O
this	O
saga	O

Bruce	O
Willis	O
will	O
be	O
paid	O
a	O
million	O
dollars	O
for	O
each	O
movie	O

Bulgaria	O
is	O
already	O
part	O
of	O
the	O
European	O
Union.	O

Bulgaria	O
got	O
rid	O
of	O
several	O
nuclear	O
reactors.	O

Bulgaria	O
kept	O
its	O
nuclear	O
reactors	O
running.	O

Rafaeli	O
is	O
an	O
athlete	O

The	O
experience	O
turned	O
out	O
to	O
be	O
bland.	B-METAPHOR

Rafaeli	O
has	O
lived	O
an	O
adventure	B-METAPHOR

Michael	O
Jackson’s	O
farewell	O
will	O
be	O
hugely	O
celebrated.	O

Michael	O
Jackson’s	O
firing	O
will	O
go	O
off	O
unnoticed.	O

Michael	O
Jackson	O
will	O
have	O
his	O
farewell	O
soon.	O

A	O
treatment	O
needs	O
to	O
propose	O
family	O
support	B-METAPHOR
measures.	O

It	O
is	O
not	O
essential	O
that	O
the	O
treatment	O
includes	O
family	O
support	B-METAPHOR
measures	O

Aid	O
has	O
to	O
be	O
fundamentally	O
psychological	O

The	O
main	O
Internet	O
search	O
engine	O
may	O
create	O
a	O
challenge	B-METAPHOR
for	O
providers	O
of	O
wireless	O
services	O
due	O
to	O
its	O
absolute	O
success.	O

There	O
is	O
no	O
way	O
to	O
challenge	B-METAPHOR
manufacturers	O
of	O
smart	O
phones	O
like	O
Apple.	O

Wireless	O
service	O
providers	O
and	O
smartphone	O
manufacturers	O
may	O
face	O
a	O
new	O
challenge.	B-METAPHOR

Signed:	O
a	O
Christian	O
person	O
who	O
does	O
not,	O
however,	O
trust	O
the	O
Church.	O

Signed	O
by	O
a	O
person	O
with	O
faith,	O
albeit	O
not	O
a	O
practitioner.	O

Signed	O
by	O
an	O
atheist	O
person	O

Spending	O
rises	O
in	O
Madrid	O
and	O
Catalonia	O
due	O
to	O
tourism.	O

Payments	O
in	O
Madrid	O
and	O
Catalonia	O
will	O
now	O
be	O
lower.	O

In	O
Madrid	O
and	O
Catalonia	O
they	O
will	O
pay	O
more	O
than	O
before.	O

The	O
state	O
legislators	O
will	O
create	O
a	O
law	O
to	O
regulate	O
gay	O
marriage.	O

The	O
Supreme	O
Court	O
of	O
the	O
State	O
of	O
New	O
Jersey	O
(USA)	O
didn’t	O
accept	O
that	O
homosexual	O
couples	O
have	O
the	O
same	O
rights	O
as	O
heterosexual	O
couples.	O

Although	O
the	O
Supreme	O
Court	O
of	O
the	O
state	O
of	O
New	O
Jersey	O
(USA)	O
dictated	O
that	O
homosexual	O
couples	O
have	O
the	O
same	O
rights	O
as	O
heterosexual	O
couples,	O
the	O
creation	O
of	O
a	O
new	O
law	O
depends	O
on	O
the	O
state	O
legislators.	O

Valderas	O
himself	O
made	O
the	O
statements	O

The	O
journalists	O
believed	O
Valderas.	O

Valderas	O
made	O
the	O
statement	O
alongside	O
members	O
of	O
the	O
coalition	O

Probability	O
of	O
impact	O
is	O
one	O
one	O
hundred	O
out	O
of	O
thousand.	O

The	O
probability	O
of	O
full	O
impact	O
is	O
being	O
analyzed	O

The	O
percentage	O
of	O
the	O
total	O
impact	O
is	O
available.	O

If	O
you	O
inform	O
and	O
educate	O
yourself,	O
you	O
will	O
come	B-METAPHOR
to	O
the	O
same	O
conclusions	O
that	O
I	O
came	B-METAPHOR
to	O
a	O
long	O
time	O
ago.	O

To	O
reach	B-METAPHOR
valid	O
conclusions,	O
it	O
is	O
more	O
important	O
to	O
get	O
informed	O
about	O
current	O
events	O
than	O
to	O
read	O
the	O
classics.	O

If	O
you	O
inform	O
and	O
educate	O
yourselves,	O
you	O
will	O
never	O
reach	B-METAPHOR
the	O
conclusions	O
that	O
I	O
reached	B-METAPHOR
a	O
long	O
time	O
ago.	O

My	O
fingernails	O
are	O
very	O
long.	O

I	O
have	O
never	O
tried	O
to	O
have	O
sex	O
with	O
her.	O

Sex	O
doesn't	O
matter	O
to	O
me.	O

Each	O
had	O
a	O
lottery	O
ticket	O
for	O
the	O
“Gordo”	O
jackpot.	O

None	O
of	O
the	O
neighbours	O
have	O
won	O
the	O
lottery.	O

The	O
neighbors	O
are	O
happy.	O

Queen	O
Elizabeth	O
II's	O
biannual	O
list	O
only	O
acknowledges	O
achievements	O
in	O
the	O
world	B-METAPHOR
of	O
British	O
music	O

The	O
list	O
in	O
which	O
Queen	O
Elizabeth	O
II	O
acknowledges	O
all	O
sorts	O
of	O
achievements	O
in	O
the	O
United	O
Kingdom	O
is	O
issued	O
every	O
two	O
years	O

There	O
are	O
other	O
annual	O
and	O
biannual	O
lists	O
of	O
Elizabeth	O
II	O
that	O
also	O
recognize	O
successes,	O
but	O
they	O
are	O
less	O
prestigious.	O

The	O
government	O
hasn’t	O
taken	O
any	O
austerity	O
measures.	O

The	O
descent	O
will	O
only	O
affect	O
big	O
companies.	O

The	O
government	O
applies	O
budget	O
cuts.	B-METAPHOR

The	O
imputable	O
mistakes	O
are	O
numerous.	O

Pato	O
Abbondanzieri	O
plays	O
as	O
a	O
goalkeeper.	O

A	O
good	O
defense	B-METAPHOR
is	O
a	O
must	O
in	O
order	O
to	O
become	O
champions.	O

During	O
the	O
“Encounter	O
with	O
sharks”	O
the	O
diver	O
swims	O
with	O
sharks.	O

'A	O
meeting	O
with	O
sharks'	O
is	O
suitable	O
for	O
all	O
types	O
of	O
divers.	O

You	O
must	O
know	O
how	O
to	O
scuba	O
dive	O
to	O
access	O
"Encounter	O
with	O
sharks".	O

There	O
will	O
be	O
no	O
municipal	O
elections	O
in	O
2007	O

He	O
said	O
that	O
if	O
he	O
is	O
reelected	O
as	O
mayor,	O
there	O
won’t	O
be	O
any	O
more	O
large	O
buildings	O
built	O
in	O
the	O
capital.	O

If	O
he	O
is	O
reelected,	O
it	O
will	O
be	O
his	O
third	O
term	O
as	O
mayor.	O

Real	O
Madrid	O
finished	O
the	O
season	O
with	O
no	O
titles.	O

Barcelona	O
has	O
won	O
all	O
titles	O
this	O
season.	O

Real	O
Mallorca	O
plays	O
to	O
remain	O
in	O
the	O
first	O
league	O
in	O
its	O
game	O
against	O
Real	O
Madrid.	O

I	O
have	O
a	O
contract	O
with	O
a	O
telecommunications	O
company.	O

When	O
you	O
change	O
operators	O
you	O
may	O
find	O
a	O
fair	O
treatment	O
from	O
the	O
company.	O

I	O
already	O
changed	O
operators	O
previously.	O

The	O
orchestra	O
of	O
Fabirol	O
consists	O
of	O
“cuatro	O
fabiroles”.	O

The	O
orchestra	O
is	O
going	O
to	O
give	O
a	O
concert	O
at	O
the	O
Kursaal	O
in	O
San	O
Sebastián.	O

La	O
Orquestina	O
will	O
not	O
host	O
any	O
concerts.	O

This	O
is	O
a	O
difficult	O
match.	O

I	O
wish	O
it	O
wasn’t	O
possible	O
to	O
go	O
to	O
that	O
delicate	B-METAPHOR
game.	O

I	O
hope	O
he	O
blows	B-METAPHOR
the	O
game.	O

The	O
first	O
lasted	O
longer	O
than	O
the	O
rest.	O

The	O
second	O
one	O
lasted	O
the	O
longest.	O

The	O
second	O
lasted	O
longer	O
than	O
the	O
first.	O

There	O
are	O
no	O
series	O
on	O
three.	O

The	O
shows	O
on	O
channel	O
one	O
are	O
good.	O

The	O
series	O
from	O
three	O
is	O
dubbed	O
in	O
Basque.	O

The	O
PTP	O
Association	O
has	O
made	O
a	O
claim.	O

PTP	O
has	O
not	O
made	O
any	O
complaints.	O

The	O
PTP	O
association	O
has	O
many	O
affiliates.	O

There's	O
more	O
and	O
more	O
moss	O
in	O
the	O
woods	O
around	O
me.	O

Climate	O
change	O
is	O
what	O
is	O
responsible	O
for	O
fewer	O
plants	O
and	O
animals	O
in	O
the	O
forests.	O

The	O
woods	O
around	O
me	O
are	O
in	O
decline.	O

The	O
Cameroonian	O
man	O
scored	O
a	O
penalty.	O

Inter	O
won	O
the	O
cup.	O

Inter	O
lost.	O

In	O
European	O
markets	O
there	O
are	O
100	O
companies	O
like	O
this	O
one.	O

European	O
goods	O
are	O
expensive.	O

European	O
markets	O
have	O
around	O
20	O
such	O
companies	O

The	O
majority	O
of	O
agents	O
on	O
the	O
force	O
are	O
male.	O

Almost	O
half	O
of	O
the	O
members	O
are	O
from	O
Nuevo	O
León.	O

There	O
are	O
no	O
members	O
of	O
Santa	O
Catarina	O
among	O
the	O
members	O
of	O
the	O
corps.	O

Workers	O
must	O
clock	O
out	O
to	O
go	O
smoke	O
a	O
cigarette.	O

The	O
anti-tobacco	O
law	O
was	O
approved	O
on	O
January	O
1st	O

The	O
approval	O
of	O
the	O
anti-tobacco	O
law	O
has	O
been	O
accepted	O
by	O
everyone	O
and	O
hasn't	O
caused	O
any	O
controversy.	O

The	O
grandfather	O
lives	O
in	O
the	O
present	O

The	O
grandfather	O
is	O
more	O
than	O
90	O
years	O
old	O

The	O
grandpa	O
lives	O
in	O
the	O
past.	O

He	O
has	O
more	O
than	O
one	O
source	B-METAPHOR
of	O
income.	O

Rental	O
prices	O
are	O
very	O
cheap.	O

His	O
biggest	O
source	B-METAPHOR
of	O
revenue	O
comes	O
from	O
the	O
soccer	O
team.	O

Laporta	O
feels	O
he	O
has	O
the	O
legitimacy	O
to	O
keep	O
the	O
position	O

Laporta	O
is	O
from	O
Tarragona.	O

Laporta	O
said	O
they	O
did	O
not	O
feel	O
entitled	O
to	O
remain	O
in	O
office	O

Teresa	O
Urroz	O
is	O
a	O
Catalan	O
actress.	O

Roger	O
Pera	O
is	O
not	O
one	O
of	O
the	O
protagonists.	O

Alicia	O
González	O
is	O
one	O
of	O
the	O
protagonists.	O

The	O
logical	O
thing	O
is	O
to	O
blame	O
Aznar	O
for	O
the	O
terrorist	O
attack	O
of	O
March	O
11	O
because	O
his	O
consenting	O
to	O
the	O
War	O
of	O
Irak	O
was	O
decisive.	O

If	O
Aznar	O
hadn’t	O
agreed	O
to	O
the	O
Iraq	O
war,	O
the	O
11-M	O
terrorist	O
attack	O
would	O
have	O
still	O
happened.	O

Those	O
who	O
blame	O
Aznar	O
for	O
the	O
11-M	O
terrorist	O
attack	O
aren't	O
more	O
cultured,	O
because	O
they	O
don’t	O
take	O
into	O
account	O
that	O
that	O
attack	O
was	O
planned	O
and	O
conducted	O
by	O
Moroccans,	O
who	O
have	O
nothing	O
to	O
do	O
with	O
Iraq.	O

The	O
prelate	O
asked	O
for	O
the	O
collaboration	O
of	O
all	O
the	O
priests.	O

He	O
asked	O
not	O
to	O
help	O
those	O
who	O
were	O
affected	O
by	O
the	O
economic	O
crisis.	O

Priests	O
help	O
those	O
who	O
are	O
most	O
disadvantaged.	O

The	O
empress	O
is	O
ill.	O

The	O
empress	O
is	O
happily	O
married.	O

The	O
empress	O
has	O
perfect	O
health.	O

Not	O
all	O
youths	O
practice	O
unsafe	O
sex.	O

40%	O
of	O
15	O
-	O
24	O
year-olds	O
contracts	O
a	O
venereal	O
disease.	O

All	O
young	O
people	O
practice	O
safe	O
sex.	O

Most	O
students	O
choose	O
to	O
learn	O
to	O
create	O
webpages.	O

Students	O
have	O
to	O
learn	O
about	O
different	O
subjects.	O

The	O
students	O
can’t	O
learn	O
public	O
speaking.	O

Nobody	O
is	O
trying	O
to	O
investigate	O
these	O
networks.	O

The	O
security	O
expert	O
uses	O
an	O
antivirus.	O

The	O
expert’s	O
computer	O
is	O
attacked	B-METAPHOR
by	O
the	O
virus.	O

A	O
survey	O
was	O
launched	O
in	O
Madrid	O
regarding	O
tolerance	O
of	O
the	O
gay	O
community.	O

According	O
to	O
the	O
survey,	O
girls	O
are	O
less	O
tolerant	O
of	O
the	O
gay	O
community.	O

The	O
survey	O
also	O
looks	O
at	O
possible	O
racist	O
behaviors	O

The	O
new	O
dominion	O
will	O
make	O
users	O
find	O
more	O
trash	B-METAPHOR
pages	O

The	O
president	O
of	O
Tralliance	O
Corporation	O
was	O
CEO	O
of	O
two	O
other	O
companies	O
in	O
the	O
tourism	O
sector	O

According	O
to	O
Ron	O
Andruff,	O
the	O
users	O
may	O
deprioritize	O
uninteresting	O
websites	O
thanks	O
to	O
the	O
new	O
rule.	O

At	O
SER,	O
they	O
don’t	O
encourage	O
us.	O

In	O
Andalusia	O
they	O
do	O
not	O
listen	O
to	O
SER	O
radio	O

They	O
always	O
harm	O
as	O
at	O
the	O
SER.	O

The	O
prosecutors	O
and	O
the	O
state	O
lawyer	O
do	O
not	O
get	O
on	O
well.	O

The	O
guilty	O
plea	O
has	O
reduced	O
the	O
sentence.	O

The	O
application	O
of	O
mitigation	O
for	O
self-confession	O
involves	O
an	O
increase	O
in	O
the	O
sentence.	O

The	O
public	O
baths	O
of	O
Roces	O
and	O
Contrueces	O
come	O
from	O
the	O
Roman	O
period.	O

People	O
are	O
dying	B-METAPHOR
to	O
see	O
the	O
Roces	O
and	O
Contrueces	O
washrooms.	O

There	O
are	O
forgotten	O
panning	O
sites	O
in	O
Roces	O
and	O
Contrueces.	O

To	O
forget	O
history	O
is	O
to	O
repeat	O
it.	O

History	O
is	O
written	O
by	O
the	O
powerful.	O

The	O
story	O
depends	O
on	O
what	O
everyone	O
wants	O
it	O
to	O
be	O

The	O
company	O
is	O
engaged	O
in	O
waste	O
management	O

The	O
company's	O
management	O
is	O
totally	O
coherent.	O

The	O
company’s	O
management	O
aren’t	O
coherent.	O

The	O
SGAE	O
wants	O
to	O
make	O
a	O
lot	O
of	O
money	O
at	O
all	O
costs.	O

Internet	O
makes	O
SGAE	O
a	O
lot	O
of	O
money.	O

The	O
SGAE	O
is	O
suffering	O
the	O
economic	O
consequences	O
of	O
the	O
Internet.	O

It	O
should	O
remain	O
in	O
the	O
country	O

He	O
will	O
loose	O
his	O
passport.	O

If	O
you	O
leave	O
the	O
country,	O
you	O
must	O
notify	O
the	O
judicial	O
authorities	O

It’s	O
a	O
new	O
financial	O
model	O
that	O
needs	O
tools	B-METAPHOR
and	O
new	O
concepts.	O

The	O
new	O
economic	O
model	O
does	O
not	O
need	O
different	O
tools.	B-METAPHOR

Economic	O
models	O
change	O
due	O
to	O
society	O
changing.	O

I	O
did	O
not	O
see	O
her	O
today.	O

The	O
son	O
is	O
abroad.	O

She	O
has	O
a	O
son.	O

It	O
can	O
be	O
presented	O
in	O
10	O
minutes.	O

It	O
takes	O
more	O
than	O
a	O
minute	O
to	O
present.	O

It	O
can't	O
be	O
presented	O
in	O
a	O
minute.	O

After	O
having	O
reached	O
its	O
maximum	O
possible	O
level	O
of	O
expansion	O
in	O
the	O
concrete	O
historical	O
conditions	O
of	O
the	O
present	O
world,	O
this	O
set	O
is	O
slowly	O
deflating.	B-METAPHOR

After	O
reaching	O
the	O
maximum	O
in	O
the	O
specific	O
historical	O
conditions	O
of	O
the	O
current	O
world,	O
the	O
group	O
is	O
on	O
a	O
free	O
fall.	B-METAPHOR

That	O
group	O
is	O
quickly	O
deflating,	B-METAPHOR
because	O
it	O
was	O
not	O
able	O
to	O
adapt	O
to	O
new	O
specific	O
historical	O
conditions	O
of	O
the	O
current	O
world.	O

Increase	O
in	O
the	O
export	O
of	O
industrial	O
goods.	O

Doubling	O
profits	O
from	O
exporting	O
industrial	O
goods	O

A	O
reducidos	O
in	O
exports	O
of	O
industrial	O
goods.	O

The	O
amounts	O
allocated	O
can	O
be	O
used	O
to	O
refinance	O
the	O
business.	O

The	O
sums	O
are	O
directed	O
to	O
entrepreneurs	O
and	O
small	O
companies	O
in	O
the	O
European	O
Union.	O

Fees	O
are	O
directed	O
at	O
specific	O
people	O
and	O
companies.	O

According	O
to	O
authorities,	O
more	O
women	O
than	O
men	O
were	O
affect.	O

Authorities	O
confirmed	O
that	O
68	O
people	O
had	O
symptoms	O
of	O
coronavirus.	O

That	O
there	O
were	O
more	O
than	O
50	O
people	O
treated	O
was	O
confirmed	O
by	O
authorities.	O

The	O
car	O
has	O
a	O
trunk.	O

He	O
isn't	O
curious	O
about	O
what’s	O
in	O
the	O
back	O
trunk.	O

The	O
trunk	O
at	O
the	O
back	O
is	O
supposed	O
to	O
be	O
loaded	O

The	O
manipulator	O
is	O
always	O
a	O
man	O

If	O
you	O
don't	O
speak	O
clearly,	O
you	O
end	O
up	O
manipulating.	O

Speaking	O
clearly	O
is	O
how	O
you	O
manipulate.	O

Few	O
town	O
councils	O
have	O
stopped	O
doing	O
their	O
homework	O
over	O
the	O
last	O
year.	O

Municipalities	O
that	O
have	O
not	O
done	O
their	O
work	O
will	O
have	O
problems	O

The	O
municipalities	O
that	O
did	O
not	O
fulfill	O
their	O
obligation	O
in	O
the	O
past	O
year	O
will	O
not	O
have	O
problems.	O

Curious	O
after	O
all.	O

He	O
is	O
not	O
interested	O
in	O
discovering	O
new	O
things.	O

He’s	O
also	O
a	O
bit	O
annoying.	O

From	O
his	O
income	O
he	O
paid	O
1851	O
euros	O
on	O
a	O
mortgage.	O

When	O
I	O
receive	O
the	O
extra	O
payment,	O
I	O
will	O
pay	O
the	O
mortgage	O
in	O
advance.	O

I	O
don't	O
have	O
a	O
mortgage.	O

Salaries	O
of	O
both	O
public	O
and	O
private	O
employees	O
will	O
be	O
frozen	B-METAPHOR
according	O
to	O
the	O
new	O
decree.	O

The	O
salary	O
of	O
the	O
employees	O
will	O
increase	O
after	O
the	O
approval	O
of	O
the	O
decree	O
of	O
the	O
budgetary	O
extension.	O

The	O
salaries	O
of	O
public	O
employees	O
will	O
be	O
frozen	B-METAPHOR
by	O
the	O
enactment	O
of	O
the	O
decree.	O

The	O
integrity	O
of	O
the	O
savings	O
makes	O
the	O
appraisals	O
more	O
unrealistic.	O

Savings	O
make	O
taxes	O
unreal.	O

The	O
taxes	O
are	O
not	O
real	O
in	O
relation	O
to	O
the	O
salaries.	O

He	O
can	O
pay	O
any	O
amount	O
that	O
is	O
asked.	O

They	O
have	O
to	O
pay	O
money	O
they	O
don’t’	O
have.	O

It	O
cannot	O
pay	O
the	O
amount	O
they	O
ask	O
for	O
because	O
of	O
the	O
amount	O
of	O
debts	O
it	O
already	O
has.	O

Speculators	O
will	O
buy	O
cheap.	O

The	O
spectators	O
brought	O
large	O
quantities	O
of	O
butifarra	O
sausage.	O

Speculators	O
will	O
have	O
it	O
easy	O
to	O
sell	O
expensive.	O

Price	O
are	O
down	B-METAPHOR
because	O
sellers	O
are	O
keeping	O
their	O
real	O
estate	O
assets	O

American	O
sellers	O
have	O
caused	O
a	O
rollback	B-METAPHOR
in	O
prices	O

The	O
reversal	B-METAPHOR
of	O
real	O
estate	O
prices	O
has	O
to	O
do	O
with	O
the	O
increase	O
in	O
gold	O

The	O
claims	O
they	O
make	O
after	O
don’t	O
leave	O
any	O
room	B-METAPHOR
for	O
questioning	O
their	O
veracity.	O

The	O
statements	O
she	O
makes	O
below	O
contradict	O
the	O
earlier	O
ones.	O

The	O
claims	O
that	O
have	O
not	O
yet	O
been	O
debunked	O
by	O
sources.	B-METAPHOR

The	O
2008	O
World	O
Cup	O
was	O
broadcast	O
on	O
laSexta.	O

The	O
2008	O
World	O
Cup	O
was	O
laSexta's	O
highest	O
rated	O
broadcast.	O

The	O
2008	O
World	O
Cup	O
was	O
broadcast	O
on	O
Telecinco.	O

In	O
the	O
two	O
previous	O
terms,	O
the	O
PP	O
had	O
hegemony.	O

There	O
were	O
at	O
least	O
two	O
mandates	O
with	O
PSOE	O

PSOE	O
was	O
one	O
of	O
the	O
parties	O
running	O
for	O
the	O
two	O
previous	O
terms.	O

The	O
approach	B-METAPHOR
in	O
question	O
is	O
extremely	O
interesting.	O

The	O
proposition	O
does	O
not	O
at	O
all	O
create	O
interest.	O

It’s	O
difficult	O
to	O
put	O
forward	O
such	O
a	O
well	O
thought-out	O
approach.	B-METAPHOR

The	O
different	O
legislations	O
unite	B-METAPHOR
the	O
country.	O

The	O
diversity	O
of	O
legislation	O
brings	O
improvements	O
in	O
education.	O

Different	O
legislations	O
cause	O
heterogeneity.	O

It	O
is	O
necessary	O
to	O
be	O
on	O
the	O
train	O

It	O
is	O
also	O
possible	O
if	O
you	O
are	O
on	O
a	O
plane.	O

The	O
train	O
must	O
be	O
long	O
distance	O

They	O
should	O
declare	O
the	O
suspension	O
of	O
payments	O
because	O
otherwise	O
it	O
doesn't	O
make	O
sense	O
to	O
get	O
rid	O
of	O
the	O
euro.	O

They	O
should	O
declare	O
a	O
suspension	O
of	O
payments	O
and	O
return	B-METAPHOR
to	O
their	O
currency	O
by	O
withdrawing	O
from	O
the	O
euro.	O

It	O
would	O
be	O
a	O
very	O
grave	B-METAPHOR
error	O
to	O
jointly	O
declare	O
a	O
suspension	O
of	O
payments,	O
and	O
even	O
worse	O
if	O
the	O
euro	O
were	O
told	O
to	O
walk.	O

never	O
projects	O
it	O

He	O
emphasizes	O
in	O
many	O
points	O

he	O
always	O
assumes	O
them.	O

The	O
Castellón	O
refinery	O
is	O
run	O
by	O
Cid	O
Campeador,	O
which	O
is	O
a	O
militant	O
of	O
Spain	O
2000.	O

There	O
is	O
at	O
least	O
one	O
thing	O
that	O
El	O
Cid	O
Campeador	O
and	O
PSPV	O
have	O
in	O
common.	O

PSPV	O
does	O
not	O
mention	O
any	O
current	O
or	O
historical	O
Valencian	O
event.	O

His	O
words	O
are	O
uncomfortable	O
for	O
many.	O

He	O
never	O
lies.	O

People	O
tend	O
to	O
like	O
to	O
listen	O
to	O
their	O
truths.	O

There	O
are	O
people	O
who	O
think	O
that	O
young	O
people	O
don’t	O
realize	O

Nobody	O
believes	O
that	O
youths	O
are	O
clueless	O

The	O
majority	O
of	O
people	O
who	O
believe	O
that	O
the	O
young	O
do	O
not	O
learn	O
relates	O
poorly	O
to	O
young	O
people.	O

They	O
did	O
a	O
great	O
job	O
at	O
COPE.	O

COPE	O
and	O
Esradio	O
have	O
a	O
difficult	O
relationship.	O

They	O
were	O
fired	O
by	O
COPE.	O

The	O
simplicity	O
of	O
its	O
way	B-METAPHOR
of	O
storing	O
energy	O
is	O
unique.	O

Long-term	O
sustainability	O
is	O
main	O
factor	O
of	O
its	O
ability	O
to	O
store	O
energy.	O

In	O
the	O
long	O
run,	O
they	O
will	O
not	O
be	O
able	O
to	O
continue	O
storing	O
energy	O
the	O
way	B-METAPHOR
they	O
do	O
now.	O

In	O
this	O
century	O
we	O
are	O
also	O
the	O
same.	O

They	O
will	O
all	O
be	O
similar	O
next	O
century.	O

In	O
the	O
future,	O
people	O
with	O
a	O
mortgage	O
will	O
be	O
much	O
worse	O
off.	O

Destroying	O
infrastructures	O
does	O
not	O
benefit	O
the	O
use	O
of	O
energy	O
resources.	O

Destroying	O
modes	O
of	O
transportation	O
is	O
beneficial	O
for	O
the	O
economy	O

Destroying	O
industrial	O
tissue	B-METAPHOR
damages	O
the	O
economy	O

Reforms	O
will	O
start	O
in	O
the	O
next	O
few	O
days	O

Sarko	O
wants	O
to	O
finalize	O
the	O
welfare	O
state	O

There	O
is	O
no	O
reform	O
against	O
the	O
welfare	O
state	O

The	O
accused's	O
lawyer	O
was	O
Santiago	O
Fernández.	O

A	O
lot	O
of	O
people	O
lost	O
a	O
lot	O
of	O
money	O

The	O
defendant	O
did	O
not	O
know	O
anything	O
about	O
the	O
people	O
who	O
had	O
trusted	O
him	O
with	O
the	O
money.	O

This	O
forum	O
was	O
not	O
held.	O

Catalan	O
is	O
one	O
of	O
the	O
languages	O
in	O
Spain.	O

This	O
forum	O
takes	O
place	O
in	O
Catalonia.	O

Mandarin	O
oranges	O
are	O
Luis'	O
favorite	O
food.	O

The	O
crisis	O
has	O
hit	B-METAPHOR
Luis	O
especially	O
hard.	O

Luis	O
has	O
something	O
to	O
eat.	O

The	O
companies	O
will	O
be	O
30-40%	O
private.	O

Partial	O
privatization	O
will	O
take	O
place	O
in	O
2025.	O

The	O
two	O
companies	O
will	O
be	O
liberalized.	O

I	O
love	O
neoliberalism.	O

Neoliberalism	O
upsets	O
me.	O

Neoliberalism	O
is	O
not	O
suitable	O
for	O
the	O
working	O
class.	O

Paola	O
wants	O
to	O
move	O
to	O
another	O
country.	O

The	O
chances	O
of	O
the	O
President	O
of	O
Deutsche	O
Bank	O
accepting	O
the	O
home	O
already	O
seized	O
to	O
settle	O
Paola's	O
mortgage	O
and	O
renting	O
it	O
at	O
a	O
fair	O
price	O
is	O
more	O
likely	O
if	O
she	O
signs	O
and	O
publicizes	O
the	O
petition.	O

Renting	O
a	O
home	O
for	O
500	O
euros	O
is	O
fair.	O

The	O
real	O
cost	O
of	O
the	O
development	O
is	O
very	O
high.	O

No	O
urbanization	O
project	O
related	O
to	O
the	O
Triacqua	O
Urbanization	O
has	O
been	O
carried	O
out	O

First	O
the	O
urbanization	O
projects	O
must	O
be	O
carried	O
out.	O

There	O
is	O
an	O
economic	O
problem.	O

The	O
problem	O
is	O
caused	O
by	O
the	O
company's	O
overdimensioned	O
structure.	O

There	O
is	O
no	O
way	B-METAPHOR
of	O
salvaging	O
this	O
economic	O
situation.	O

The	O
premise	O
refers	O
to	O
a	O
soccer	O
player.	O

Despite	O
having	O
little	O
knowledge,	O
they	O
will	O
finish	O
paying	O
