retroceso	B-METAPHOR
de	O
los	O
precios	O
tiene	O
que	O
ver	O
con	O
la	O
estrategia	O
lanzada	B-METAPHOR
por	O
los	O
vendedores	O
estadounidenses	O
para	O
deshacerse	O
de	O
sus	O
inmuebles.	O

Las	O
pretensiones	O
de	O
tener	O
más	O
que	O
tu	O
vecino	O
no	O
se	O
verían	O
mermadas,	B-METAPHOR
solo	O
que	O
su	O
crecimiento	B-METAPHOR
fuese	O
controlado	O
dentro	O
de	O
una	O
legalidad	O
y	O
una	O
tributación	O
acorde	O
con	O
la	O
cantidad	O
de	O
riqueza	O
acumulada.	O

El	O
Desafío	O
Español	O
se	O
ha	O
colocado	B-METAPHOR
hoy	O
un	O
poco	O
más	O
cerca	O
de	O
las	O
semifinales	O
de	O
la	O
Copa	O
Louis	O
Vuitton	O
tras	O
ganar	O
a	O
dos	O
de	O
los	O
rivales	O
que	O
luchaban	B-METAPHOR
por	O
la	O
misma	O
plaza,	O
el	O
Shosholoza	O
y	O
el	O
Mascalzone	O
Latino-Capitalia	O
Team.	O

Estoy	O
muy	O
satisfecho	O
por	O
aportar	O
mi	O
granito	O
de	O
arena	O
haciendo	O
lo	O
que	O
más	O
me	O
gusta,	O
dijo	O
Francisco	O
durante	O
la	O
presentación	O
de	O
este	O
evento,	O
cuyos	O
beneficios	O
irán	O
a	O
parar	O
a	O
esta	O
asociación,	O
para	O
luchar	B-METAPHOR
contra	O
esta	O
grave	B-METAPHOR
enfermedad.	O

El	O
primero	O
es	O
una	O
suculenta	B-METAPHOR
indemnización	O
ya	O
pactada	O
de	O
85	O
días	O
por	O
año	O
trabajado,	O
sin	O
límite	O
de	O
antigüedad	O
(la	O
media	O
ronda	B-METAPHOR
los	O
15	O
años	O
y	O
el	O
salario	O
bruto,	O
los	O
1.200	O
euros).	O

La	O
fuerza	B-METAPHOR
del	O
inconsciente	O
revelada	B-METAPHOR
por	O
el	O
psicoanálisis	O
y	O
el	O
"caótico"	O
comportamiento	O
de	O
la	O
materia	O
subatómica	O
abierto	B-METAPHOR
a	O
infinidad	O
de	O
probabilidades.	O

En	O
apenas	O
ciento	O
cincuenta	O
páginas,	O
Azúa	O
condensa	B-METAPHOR
la	O
historia	O
del	O
hombre,	O
su	O
lucha	B-METAPHOR
contra	O
el	O
tiempo	O
y	O
la	O
muerte,	O
la	O
magia	O
del	O
arte	O
y	O
el	O
misterio	O
de	O
la	O
palabra.	O

En	O
general,	O
hay	O
un	O
clima	B-METAPHOR
de	O
inseguridad,	O
de	O
desconfianza	O
económica	O
general,	O
que	O
se	O
palpa,	B-METAPHOR
por	O
supuesto,	O
en	O
el	O
mercado	O
inmobiliario.	O

Deben	O
obtenerse,	O
mediante	O
procesos	O
que	O
no	O
dañen	O
el	O
medio	O
ambiente,	O
la	O
salud	O
humana	O
y	O
el	O
bienestar	O
de	O
los	O
animales	O
ni	O
la	O
salud	O
de	O
las	O
plantas,	O
productos	O
de	O
alta	B-METAPHOR
calidad	O
y	O
una	O
amplia	B-METAPHOR
variedad	O
de	O
alimentos	O
que	O
respondan	O
a	O
la	O
demanda	O
de	O
los	O
consumidores.	O

Por	O
eso,	O
un	O
buen	O
día,	O
explota,	B-METAPHOR
y	O
a	O
lomos	O
de	O
su	O
imaginación	O
alcanza	O
una	O
extraña	O
isla	O
donde	O
un	O
puñado	O
de	O
monstruos	O
le	O
convierten	O
en	O
su	O
rey.	O

Sin	O
embargo,	O
si	O
la	O
realidad	O
interna	O
de	O
estas	O
naciones	O
continúa	O
con	O
su	O
deterioro	O
la	O
venta	O
forzada	O
de	O
posiciones	O
en	O
moneda	O
extranjera	O
podría	O
conducir	O
a	O
fuertes	B-METAPHOR
oscilaciones	B-METAPHOR
en	O
el	O
mercado	O
de	O
divisas.	O

La	O
actriz	O
ha	O
decidido	O
además	O
relatar	O
su	O
lucha	B-METAPHOR
contra	O
el	O
cáncer	O
en	O
un	O
documental	O
de	O
dos	O
horas	O
que	O
difundirá	O
la	O
cadena	O
de	O
televisión	O
estadounidense	O
NCB	O
el	O
viernes	O
15	O
de	O
mayo.	O

Sea	O
cual	O
sea	O
la	O
vía	B-METAPHOR
elegida,	O
se	O
necesitará	O
por	O
parte	O
del	O
denunciante,	O
una	O
denuncia	O
firmada	O
con	O
sus	O
datos	O
personales	O
y	O
los	O
datos	O
del	O
establecimiento	O
que	O
se	O
quiere	O
denunciar	O
(dirección	O
y	O
ciudad	O
donde	O
se	O
encuentra).	O

La	O
idea	O
de	O
hacer	O
el	O
trabajo	O
fue	O
de	O
Joan	O
Costa,	O
porque	O
encajaba	B-METAPHOR
perfectamente	O
con	O
el	O
máster	O
que	O
estábamos	O
haciendo,	O
y	O
aunque	O
el	O
origen	O
de	O
la	O
crisis	O
estaba	O
en	O
Reino	O
Unido,	O
y	O
hacer	O
el	O
trabajo	O
era	O
como	O
recordárselo,	O
son	O
muy	O
abiertos.	B-METAPHOR

Es	O
ese	O
conjunto	O
el	O
que	O
ahora	O
se	O
está	O
desinflando	B-METAPHOR
velozmente,	O
implotando	B-METAPHOR
luego	O
de	O
haber	O
llegado	B-METAPHOR
a	O
su	O
máximo	O
nivel	O
de	O
expansión	B-METAPHOR
posible	O
en	O
las	O
condiciones	O
históricas	O
concretas	O
del	O
mundo	O
actual.	O

El	O
fallo	O
dictado	O
de	O
forma	O
firme	B-METAPHOR
por	O
Laureano	O
Martínez,	O
titular	O
del	O
Juzgado	O
de	O
lo	O
Penal	O
2	O
de	O
Almería,	O
impone	O
a	O
Amizian	O
como	O
autor	O
de	O
un	O
delito	O
contra	O
la	O
seguridad	O
del	O
tráfico	O
una	O
multa	O
a	O
razón	O
de	O
doce	O
euros	O
al	O
día	O
durante	O
medio	O
año,	O
así	O
como	O
la	O
privación	O
del	O
permiso	O
de	O
conducir	O
vehículos	O
a	O
motor	O
y	O
ciclomotores	O
durante	O
un	O
año	O
y	O
un	O
día.	O

Según	O
los	O
problemas	O
que	O
tengamos,	O
podemos	O
escoger	O
los	O
ejercicios	O
que	O
mejor	O
nos	O
vayan	O
(los	O
hay	O
especiales	O
para	O
reducir	O
muslos,	O
moldear	B-METAPHOR
caderas,	O
afianzar	B-METAPHOR
glúteos,	O
eliminar	O
estómago,	O
endurecer	O
vientre).	O

Es	O
lo	O
que	O
se	O
llama	O
reassortment:	O
se	O
barajan	B-METAPHOR
los	O
segmentos	O
como	O
si	O
se	O
barajaran	O
cartas,	O
y	O
siempre	O
acaba	O
apareciendo	O
una	O
mutación	O
que	O
tiene	O
más	O
éxito	O
y	O
se	O
replica	O
más.	O

El	O
Ayuntamiento	O
de	O
la	O
capital	O
subrayó	B-METAPHOR
la	O
relevancia	O
de	O
este	O
fallo	O
judicial	O
para	O
luchar	B-METAPHOR
contra	O
el	O
vandalismo.	O

Además	O
de	O
la	O
globalización	O
de	O
la	O
fuerza	B-METAPHOR
de	O
trabajo,	O
de	O
la	O
liberalización	O
del	O
comercio	O
mundial	O
y	O
de	O
las	O
políticas	O
fiscales	O
derechistas,	O
Fukuyama	O
considera	O
"que	O
el	O
malo	O
de	O
la	O
película	O
es	O
la	O
tecnología":	O
"los	O
beneficios	O
de	O
las	O
oleadas	B-METAPHOR
más	O
recientes	O
de	O
la	O
innovación	O
tecnológica	O
han	O
aumentado	O
desproporcionadamente	O
para	O
los	O
ciudadanos	O
con	O
más	O
talento	O
y	O
formación".	O

En	O
el	O
caso	O
de	O
cobertura	B-METAPHOR
de	O
puesto	O
de	O
trabajo	O
en	O
los	O
periodos	O
de	O
selección,	O
la	O
duración	O
del	O
contrato	O
coincidirá	O
con	O
el	O
tiempo	O
que	O
dure	O
la	O
selección	O
o	O
promoción,	O
con	O
un	O
máximo	O
de	O
tres	O
meses.	O

Por	O
este	O
motivo,	O
jamás	O
podía	O
recomendarse	O
el	O
uso	O
del	O
preservativo;	O
ya	O
que,	O
de	O
haber	O
sido	O
así,	O
se	O
hubiese	O
estando	O
impulsando	B-METAPHOR
a	O
caer	B-METAPHOR
aún	O
más	O
en	O
el	O
aberrante	O
vicio	O
de	O
la	O
fornicación;	O
mismo	O
que	O
podría	O
estarlo	O
practicando	O
tanto	O
la	O
persona	O
soltera	O
como	O
casada,	O
e,	O
incluso,	O
cualquiera	O
de	O
los	O
dos	O
miembros	O
de	O
la	O
pareja	O
de	O
esposos,	O
y	O
sin	O
que	O
hubieran	O
tenido	O
que	O
caer	B-METAPHOR
necesariamente	O
en	O
la	O
falta	O
del	O
adulterio.	O

También	O
se	O
puede	O
crear	O
una	O
doble	O
pared,	O
instalando	O
placas	O
de	O
pladur	O
y	O
rellenando	O
la	O
cámara	O
con	O
materiales	O
aislantes.	O

El	O
aporte	B-METAPHOR
energético	O
de	O
ambas	O
sustancias	O
edulcorantes	O
es	O
similar;	O
tanto	O
la	O
sacarosa	O
como	O
la	O
fructosa	O
aportan	O
4	O
kilocalorías	O
por	O
gramo.	O

Limpie	O
bien	O
los	O
filetes,	O
pique	O
los	O
ajos	O
en	O
rodajas	O
y	O
póngalos	O
a	O
dorar	O
en	O
abundante	O
aceite	O
con	O
fuego	O
moderado.	O

Una	O
posible	O
historia	O
de	O
amor	O
entre	O
el	O
sex	O
symbol	O
argentino	O
de	O
las	O
pistas	O
de	O
tenis	O
y	O
una	O
actriz	O
26	O
años	O
mayor	O
que	O
él	O
mantiene	O
en	O
vilo	O
a	O
la	O
prensa	O
de	O
su	O
país	O
desde	O
hace	O
unas	O
semanas.	O

La	O
cantante	O
australiana	O
quiso	O
agradecer	O
a	O
su	O
hermana,	O
la	O
también	O
cantante	O
Danni	O
Minogue,	O
su	O
apoyo	B-METAPHOR
durante	O
los	O
duros	B-METAPHOR
meses	O
de	O
lucha	B-METAPHOR
contra	O
el	O
cáncer	O
de	O
mama	O
que	O
le	O
diagnosticaron	O
el	O
pasado	O
año	O
y	O
que	O
le	O
obligó	O
a	O
suspender	O
su	O
gira	O
por	O
su	O
país	O
natal,	O
subiéndola	O
al	O
escenario	O
en	O
los	O
dos	O
conciertos	O
que	O
ofreció	O
este	O
fin	O
de	O
semana	O
en	O
Melbourne.	O

El	O
próximo	O
24	O
de	O
mayo	O
defenderá	B-METAPHOR
a	O
España	O
en	O
el	O
Festival	O
de	O
Eurovisión,	O
ha	O
terminado	O
su	O
primer	O
disco,	O
que	O
verá	O
la	O
luz	O
dentro	O
de	O
muy	O
poco,	O
y	O
por	O
si	O
no	O
fuera	O
bastante,	O
acaba	O
de	O
firmar	O
un	O
contrato	O
para	O
ser	O
imagen	O
hasta	O
el	O
próximo	O
31	O
de	O
julio	O
de	O
ONLY,	O
perteneciente	O
a	O
la	O
multinacional	O
danesa	O
Bestseller,	O
que	O
comercializa	O
cinco	O
distintas	O
marcas	O
de	O
ropa	O
para	O
mujer,	O
hombre	O
y	O
niño.	O

Oksana	O
y	O
Mel	O
no	O
sólo	O
esperan	O
con	O
ilusión	O
el	O
lanzamiento	B-METAPHOR
del	O
álbum,	O
sino	O
también	O
la	O
llegada	B-METAPHOR
de	O
su	O
primer	O
hijo	O
en	O
común.	O

El	O
segundo	O
punto	O
de	O
ataque	B-METAPHOR
es	O
la	O
afirmación	O
de	O
Omnes	O
de	O
que	O
algunos	O
observables	O
no	O
se	O
pueden	O
observar.	O

¿Por	O
qué	O
dejaste	O
ir	O
a	O
Wolverstone	O
y	O
a	O
los	O
demás?	O
Gritó	O
con	O
un	O
toque	B-METAPHOR
de	O
amargura.	B-METAPHOR

Claramente,	B-METAPHOR
la	O
mejora	O
del	O
valor	O
y	O
los	O
esfuerzos	O
por	O
orientar	B-METAPHOR
hacia	O
el	O
comercio	O
de	O
AICPA	O
han	O
predominado	O
en	O
sus	O
planes	O
en	O
los	O
últimos	O
años.	O

Los	O
resultados	O
franceses	O
fueron	O
básicamente	O
llenar	B-METAPHOR
dieciocho	O
millones	O
de	O
prescripciones	O
para	O
fen	O
phen	O
en	O
los	O
Estados	O
Unidos	O
el	O
año	O
pasado.	O

En	O
los	O
siglos	O
pasados,	O
sin	O
embargo,	O
era	O
el	O
lugar	O
predilecto	O
de	O
los	O
piratas	O
caribeños,	O
lejos	O
de	O
las	O
garras	B-METAPHOR
de	O
los	O
señores	O
coloniales	O
en	O
La	O
Habana,	O
San	O
Juan	O
en	O
Puerto	O
Rico	O
y	O
la	O
ciudad	O
de	O
Panamá,	O
los	O
puestos	O
coloniales	O
más	O
cercanos.	O

Me	O
supone	O
una	O
gran	O
satisfacción	O
invitarle	O
a	O
participar	O
en	O
el	O
Círculo	O
Interno	O
Senatorial	O
Republicano	O
para	O
celebrar	O
nuestro	O
espíritu	B-METAPHOR
en	O
nuestra	O
Convención	O
Nacional	O
Republicana	O
en	O
Houston,	O
Texas,	O
entre	O
el	O
16	O
y	O
el	O
20	O
de	O
agosto.	O

Incluir	O
factores	O
como	O
marcos	B-METAPHOR
de	O
tiempo	O
más	O
cortos,	O
la	O
eliminación	O
de	O
archivos	O
del	O
ordenador	O
originales	O
y	O
la	O
falta	O
de	O
acceso	O
a	O
documentos	O
necesarios.	O

Mientras	O
tanto	O
La	O
Fuerza	O
Aérea	O
compró	O
el	O
SR71,	O
ahora	O
el	O
A-12,	O
que	O
estábamos	O
trabajando	O
con	O
la	O
CIA.	O

La	O
Figura	O
4	O
muestra	O
la	O
curva	B-METAPHOR
de	O
oferta	O
de	O
los	O
servicios	O
de	O
trabajo	O
compartido.	O

De	O
hecho,	O
una	O
de	O
las	O
características	O
interesantes	O
de	O
los	O
gráficos	O
de	O
tecnología	O
es	O
que	O
constituyen	O
el	O
marco	B-METAPHOR
conceptual	O
adecuado	O
para	O
considerar	O
simultáneamente	O
el	O
diseño	O
de	O
procesos	O
y	O
productos.	O

Por	O
lo	O
tanto,	O
irradiar	O
alimentos	O
parece	O
seguro,	O
efectivo	O
y	O
barato.	O

Relajo	O
también	O
puede	O
describir	O
una	O
relación	O
de	O
broma,	O
una	O
broma	O
de	O
ida	O
y	O
vuelta,	O
que	O
a	O
través	O
de	O
la	O
risa	O
alivia	B-METAPHOR
la	O
tensión	B-METAPHOR
y	O
desintegra	B-METAPHOR
la	O
causa	O
de	O
la	O
tensión	B-METAPHOR
del	O
momento.	O

El	O
amor	O
lo	O
vence	B-METAPHOR
todo	O
(a	O
menos	O
que	O
trabajes	O
para	O
el	O
Weekly	O
Standard):	O
Brit	O
Hume	O
(Fox	O
News	O
Sunday)	O
especula	O
sobre	O
el	O
porqué	O
Lewinsky	O
podría	O
no...	O
Todavía	O
tiene	O
un	O
enamoramiento	O
sin	O
esperanza	O
con	O
el	O
presidente.	O

Así	O
que	O
has	O
venido,	O
el	O
vicegobernador	O
lo	O
saludó	O
y	O
continuó	O
con	O
una	O
serie	O
de	O
vagos	B-METAPHOR
pero	O
malhumorados	O
gruñidos.	O

El	O
año	O
fiscal	O
2000	O
fue	O
un	O
año	O
de	O
tremendos	O
logros	O
y	O
éxitos	O
pra	O
GAO,	O
un	O
año	O
de	O
gran	B-METAPHOR
servicio	O
al	O
Congreso	O
y	O
que	O
ofreció	O
muchos	O
beneficios	O
a	O
los	O
contribuyentes	O
estadounidenses.	O

Hay,	O
por	O
supuesto,	O
muchas	O
escenas	O
elegantes	B-METAPHOR
y	O
coquetas	B-METAPHOR
en	O
yates.	O

Un	O
asociado	O
de	O
un	O
alto	B-METAPHOR
cargo	O
de	O
Hezbolá	O
estaba	O
en	O
el	O
mismo	O
vuelo	O
que	O
llevó	O
a	O
los	O
futuros	O
secuestradores	O
a	O
Irán.	O

Para	O
muchos,	O
la	O
filantropía	O
no	O
es	O
más	O
que	O
los	O
grandes	B-METAPHOR
gestos	O
de	O
los	O
ricos.	O

¡Ja!	O
Wolverstone	O
emitió	O
una	O
eyaculación	B-METAPHOR
de	O
risa	O
burlona.	O

La	O
siguiente	O
figura	O
ilustra	B-METAPHOR
las	O
estructuras	O
organizativas	O
tradicionales	O
centralizadas	O
y	O
descentralizadas,	O
en	O
comparación	O
con	O
la	O
combinación	O
híbrida	O
utilizada	O
hoy	O
en	O
día	O
por	O
las	O
principales	O
organizaciones.	O

Estas	O
cajas	O
vienen	O
con	O
cables	O
(se	O
llaman	O
cables	O
en	O
el	O
mercado	O
porque	O
parecen	O
que	O
son	O
más	O
impresionantes)	O
que	O
les	O
permiten	O
conectarse	O
entre	O
sí	O
y	O
a	O
una	O
fuente	B-METAPHOR
de	O
alimentación.	O

Necesitamos	O
recursos	O
para	O
reclutar	B-METAPHOR
y	O
formar	O
a	O
excelentes	O
maestros.	O

Según	O
el	O
grupo	O
central	O
de	O
seguridad	O
de	O
la	O
información	O
de	O
la	O
empresa,	O
este	O
proceso	O
aumenta	O
la	O
conciencia	O
de	O
seguridad	O
entre	O
los	O
gerentes	O
comerciales,	O
desarrolla	O
el	O
apoyo	B-METAPHOR
para	O
los	O
controles	O
necesarios	O
y	O
ayuda	O
a	O
integrar	O
las	O
consideraciones	O
de	O
seguridad	O
de	O
la	O
información	O
en	O
las	O
operaciones	O
comerciales	O
de	O
la	O
organización.	O

La	O
sangre	O
y	O
el	O
flujo	O
no	O
son	O
como	O
la	O
comida,	O

Y	O
quizá	O
no.	O
La	O
voz	O
de	O
Wolverstone	O
llegó	B-METAPHOR
lenta	O
y	O
burlona	B-METAPHOR
para	O
responder	O
a	O
la	O
confiada	O
emoción	O
del	O
otro,	O
y	O
a	O
medida	O
que	O
hablaba	O
avanzó	O
hacia	O
el	O
lado	O
de	O
Blood,	O
un	O
aliado	O
inesperado.	O

oh,	O
oh	O
Dios,	O
bueno,	O
eso	O
suena	O
como	O
una	O
aventura	B-METAPHOR

Me	O
retiro	O
para	O
dudarlo.	O
El	O
tono	O
de	O
su	O
señoría	O
no	O
calmó	O
nada	O
de	O
su	O
rudeza.	B-METAPHOR

El	O
año	O
pasado,	O
el	O
17	O
%	O
del	O
presupuesto	O
de	O
operaciones	O
del	O
museo	O
vino	B-METAPHOR
de	O
contribuciones	O
de	O
donantes	O
leales.	O

Teníamos	O
trajes	O
completos	O
de	O
presión	O
en	O
el	O
avión,	O
como	O
los	O
que	O
usaban	O
los	O
astronautas,	O
excepto	O
que	O
el	O
nuestro	O
era	O
totalmente	O
plateado,	O
plateado,	O
con	O
bota	O
y	O
todo,	O
para	O
reflejar	B-METAPHOR
el	O
calor,	O
por	O
supuesto.	O

También	O
en	O
este	O
grupo	O
se	O
encuentra	O
la	O
Enmienda	O
Vigésimo	O
Tercera,	O
que	O
extiende	B-METAPHOR
el	O
derecho	O
de	O
voto	O
para	O
presidente	O
y	O
vicepresidente	O
a	O
ciudadanos	O
calificados	O
en	O
el	O
Distrito	O
de	O
Columbia.	O

Las	O
teorías	O
de	O
finalización	O
identifican	O
épocas	O
con	O
características	O
distintivas	O
que	O
han	O
llegado	B-METAPHOR
a	O
su	O
fin	O
o	O
que	O
llegarán	B-METAPHOR
a	O
su	O
fin	O
y	O
no	O
se	O
repetirán.	O

El	O
caso	O
de	O
Chavez	O
es	O
un	O
reflejo	B-METAPHOR
de	O
los	O
descubrimientos	O
de	O
la	O
encuesta	O
de	O
los	O
servicios	O
legales	O
de	O
Colorado,	O
que	O
informan	O
que	O
trabajadores	O
migrantes	O
en	O
granjas	O
en	O
todo	O
el	O
estado	O
están	O
expuestos	O
de	O
manera	O
habitual	O
a	O
pesticidas	O
peligrosos	O
en	O
violación	O
de	O
leyes	O
federales.	O

¿Por	O
qué	O
la	O
solución	O
consistente	B-METAPHOR
es	O
la	O
solución	O
correcta?	O

Es	O
extraordinario	O
que	O
esta	O
anomalía	O
aún	O
persista,	O
incluso	O
en	O
muchas	O
fuentes	B-METAPHOR
modernas.	O

Nuestro	O
examen	O
de	O
los	O
estudios	O
originales	O
empleados	O
en	O
este	O
análisis	O
demuestra	O
que	O
los	O
extremos	B-METAPHOR
sanitarios	O
potencialmente	O
afectados	O
por	O
los	O
problemas	O
del	O
GAM	O
han	O
reducido	O
las	O
admisiones	O
hospitalarias	O
en	O
las	O
estimaciones	O
base	O
y	O
alternativas	O

Nada	O
resalta	O
de	O
ninguno	O
de	O
ellos	O
en	O
cuanto	O
a	O
la	O
única	O
capa	B-METAPHOR
de	O
seguridad	O
relevante	O
para	O
la	O
actual	O
evaluación	O
de	O
puestos	O
fronterizos.	O

Los	O
estadounidenses	O
también	O
deberían	O
considerar	O
cómo	O
hacerlo:	O
organizar	O
su	O
gobierno	O
de	O
una	O
manera	O
diferente.	O

El	O
4	O
de	O
agosto,	O
el	O
presidente	O
Bush	O
escribió	O
al	O
presidente	O
Musharraf	O
para	O
pedirle	O
su	O
apoyo	B-METAPHOR
en	O
el	O
tratamiento	O
del	O
terrorismo	O
y	O
para	O
instar	O
a	O
Pakistán	O
a	O
participar	O
activamente	O
contra	O
Al	O
Qaeda.	O

Woodward	O
es	O
la	O
mejor	O
mirada	O
que	O
hemos	O
tenido	O
en	O
la	O
psique	O
de	O
Colin	O
Powell.	O

Me	O
doy	O
perfecta	O
cuenta	O
de	O
lo	O
que	O
hiciste,	O
y	O
me	O
doy	O
cuenta	O
de	O
que	O
en	O
parte,	O
al	O
menos,	O
he	O
podido	O
meterte	B-METAPHOR
prisa	O

¿Pero...	O
pero...	O
a	O
bordo	O
de	O
este	O
barco...?	O
El	O
oficial	O
hizo	O
un	O
gesto	O
de	O
impotencia	O
y,	O
rindiéndose	B-METAPHOR
a	O
su	O
desconcierto,	O
se	O
calló	O
abruptamente.	B-METAPHOR

La	O
Costa	O
Na	O
Pali	O
en	O
la	O
celestial	B-METAPHOR
costa	O
norte	O
es	O
una	O
de	O
las	O
excursiones	O
costeras	O
más	O
desafiantes	O
y	O
majestuosas	O
del	O
mundo	O
(ver	O
página	O
71).	O

Entonces	O
háganles	O
saber	O
que	O
si	O
intentan	O
obstaculizar	O
nuestra	O
navegación,	O
colgaremos	O
a	O
la	O
prostituta	O
primero	O
y	O
lucharemos	B-METAPHOR
por	O
ella	O
después.	O

Para	O
los	O
niños	O
de	O
4	O
y	O
5	O
años,	O
las	O
preguntas	O
más	O
a	O
menudo	O
abordan	B-METAPHOR
la	O
organización	O
narrativa	O
(¿Qué	O
sucede	O
después?	O

sabiendo	O
todo	O
el	O
tiempo	O
que,	O
habiéndolo	O
sabido,	O
siempre	O
habría	O
conocido	O
su	O
voz	O
tan	O
singular	O
y	O
desgarrada	B-METAPHOR

Michael	O
Santo	O
of,	O
of	O
Firewell	O
and	O
Company,	O
of	O
Buffalo,	O
NY,	O
they	O
was	O
the	O
one	O
that	O
uh,	O
manufactured,	O
uh,	O
invented	O
the	O
high	O
O2	O
regulator	O
before	O
that	O
they	O
built	O
fire	O
control	O
on	O
the	O
stove	O
well.	O

Hemos	O
hecho	O
progresos	O
importantes	O
para	O
tratar	O
muchas	O
de	O
las	O
áreas	O
que	O
necesitan	O
mejorar	O
en	O
GAO	O
y	O
debemos	O
continuar	O
con	O
estos	O
esfuerzos.	O

Se	O
veía	O
a	O
sí	O
mismo	O
como	O
el	O
perro	O
de	O
la	O
fábula	O
que	O
había	O
dejado	O
caer	O
la	O
sustancia	O
para	O
arrebatarle	B-METAPHOR
una	O
sombra	O
engañosa.	O

No	O
te	O
olvides	O
de	O
eso.	O
Jeremy	O
apretó	O
sus	O
manos.	O

No	O
hace	O
falta	O
pedir	O
perdón	O
por	O
nuestro	O
papel	B-METAPHOR
de	O
liderazgo.	O

Mi	O
aventura	B-METAPHOR
con	O
la	O
IRT	O
es	O
una	O
larga.	O

Por	O
ejemplo,	O
algunos	O
tienen	O
derivaciones	O
claramente	B-METAPHOR
eliminadas	O
del	O
equipo	O
usado	O
o	O
de	O
la	O
pista	O
en	O
la	O
que	O
se	O
celebró	O
la	O
partida.	O

Le	O
escribo	O
para	O
agradecerle	O
por	O
sus	O
anteriores	O
regalos	O
a	O
las	O
bibliotecas	O
de	O
IUPUI	O
University	O
y	O
para	O
pedirle	O
que	O
nos	O
vuelva	O
a	O
apoyar.	B-METAPHOR

Un	O
segmento	O
de	O
las	O
fuerzas	O
armadas	O
es	O
el	O
Batallón	O
de	O
la	O
Construcción,	O
que	O
fue	O
rápidamente	O
abreviado	O
como	O
C.B.	O

El	O
Comité	O
de	O
Desarrollo	O
de	O
IMA	O
reunirá	B-METAPHOR
todas	O
las	O
promesas	O
recibidas	O
hasta	O
el	O
31	O
de	O
diciembre	O
de	O
1998,	O
dólar	O
por	O
dólar.	O

y	O
que	O
lo	O
que	O
pienso	O
que	O
va	O
a	O
ser	O
realmente	O
interesante	O
es	O
lo	O
que	O
hacemos	O
sobre	O
ello,	O
quiero	O
decir	O
que	O
vamos	O
a	O
tener	O
que	O
cambiar	O
a	O
la	O
gente	O
que	O
nos	O
representa	O

Algunos	O
nombres	O
de	O
lugares	O
estadounidenses	O
tienen	O
una	O
resonancia	B-METAPHOR
única--lugares	O
como	O
Maggie's	O
Nipples,	O
Wyoming	O
o	O
Greasy	O
Creek,	O
Arkansas,	O
Lickskillet,	O
Kentucky,	O
o	O
Scroungeout,	O
Alabama.	O

Como	O
resultado,	O
ni	O
el	O
pueblo	O
de	O
los	O
Estados	O
Unidos	O
ni	O
el	O
de	O
Arabia	O
Saudita	O
apreciaron	O
todas	O
las	O
dimensiones	B-METAPHOR
de	O
la	O
relación	O
bilateral,	O
incluyendo	O
el	O
papel	B-METAPHOR
saudita	O
en	O
las	O
estrategias	O
de	O
Estados	O
Unidos	O
para	O
promover	O
el	O
proceso	O
de	O
paz	O
en	O
Oriente	O
Medio.	O

¡Sería	O
maravilloso	O
si	O
pudieras	O
dedicar	O
tiempo	O
a	O
visitar	O
tu	O
escuela	O
y	O
ver	O
por	O
ti	O
mismo	O
el	O
progreso	O
que	O
hemos	O
hecho	O
a	O
lo	O
largo	O
de	O
los	O
años	O
y	O
compartir	O
el	O
orgullo	O
de	O
nuestra	O
herencia!	B-METAPHOR

¡PRODUCTOS	O
RECIÉN	O
LLEGADOS,	O
CADA	O
REGALO	O
MARCA	B-METAPHOR
LA	O
DIFERENCIA!	O

No	O
hemos	O
encontrado	O
indicios	O
de	O
que	O
la	O
idea	O
haya	O
sido	O
informada	O
a	O
la	O
nueva	O
administración	O
o	O
de	O
que	O
Clarke	O
les	O
haya	O
pasado	O
su	O
trabajo,	O
aunque	O
el	O
mismo	O
equipo	O
de	O
funcionarios	O
de	O
carrera	O
abarcó	B-METAPHOR
ambas	O
administraciones.	O

Sabes,	O
no	O
puedes,	O
no	O
puedes	O
sobrevivir	O
si	O
no	O
tienes	O
ninguna	O
contrapresión,	O
aumento	O
de	O
presión	O
de	O
respiración	O
en	O
esas	O
alturas.	O

En	O
primer	O
lugar,	O
el	O
ED	O
potencialmente	O
proporciona	O
un	O
momento	O
ideal	O
de	O
aprendizaje	O
para	O
los	O
pacientes	O
que	O
tienen	O
problemas	O
con	O
el	O
consumo	O
de	O
alcohol.	O

Los	O
padres	O
que	O
arrojan	B-METAPHOR
sus	O
manos	O
en	O
la	O
desesperación	O
y	O
buscan	O
en	O
los	O
estantes	B-METAPHOR
de	O
sus	O
padres	O
o	O
abuelos	O
para	O
encontrar	O
una	O
visión	O
más	O
probada	O
y	O
verdadera	O
se	O
encontrarán	O
atrapados	B-METAPHOR
en	O
el	O
mismo	O
enigma.	B-METAPHOR

Esto	O
permitió	O
demostraciones	O
del	O
diseño	O
antes	O
de	O
que	O
las	O
compañías	O
hicieran	O
inversiones	O
más	O
costosas	O
en	O
equipos	O
de	O
fabricación	O
y	O
en	O
herramientas	O
para	O
construir	O
prototipos	O
representativos	O
de	O
producción	O
para	O
la	O
fase	O
de	O
demostración.	O

Por	O
tanto,	O
a	O
medida	O
que	O
