plazo,	O
un	O
indicador	O
de	O
la	O
capacidad	O
de	O
la	O
memoria	O
de	O
trabajo,	O
explican.	O

La	O
notificación	O
de	O
la	O
resolución	O
puede	O
también	O
descargarse	O
desde	O
la	O
web	O
del	O
Ministerio.	O

Para	O
permitir	O
el	O
acceso	O
a	O
la	O
última	O
declaración	O
de	O
un	O
fallecido	O
la	O
Agencia	O
Tributaria	O
solicita	O
siempre	O
-aun	O
si	O
la	O
persona	O
no	O
dejó	O
testamento-	O
la	O
presentación	O
del	O
Certificado	O
de	O
Últimas	O
Voluntades	O
como	O
requisito.	O

El	O
plástico	O
del	O
que	O
están	O
hechos	O
los	O
catéteres,	O
por	O
ejemplo,	O
es	O
sólido	O
a	O
20	O
grados	O
pero	O
a	O
los	O
37	O
grados	O
habituales	O
a	O
que	O
está	O
el	O
organismo	O
se	O
vuelve	O
flexible	O
y	O
permite	O
así	O
navegar	B-METAPHOR
por	O
el	O
sistema	O
circulatorio.	O

Gonorrea,	O
sífilis	O
y	O
otras	O
más	O
comunes	O
como	O
la	O
vaginosis	O
y	O
candidiasis	O
se	O
pueden	O
prevenir	O
utilizando	O
preservativo	O
en	O
las	O
relaciones	O
sexuales	O
y	O
con	O
una	O
correcta	O
higiene	O
en	O
las	O
partes	O
más	O
íntimas.	O

Además,	O
se	O
muestran	O
los	O
libros	O
de	O
texto	O
que	O
utilizan	O
en	O
el	O
colegio	O
los	O
hijos	O
e	O
hijas	O
de	O
campesinos	O
de	O
comercio	O
justo	O
de	O
Kenia	O
y	O
Burkina	O
Faso,	O
agrega.	O

La	O
potencia	O
total	O
de	O
energía	O
instalada	O
en	O
España	O
se	O
sitúa	O
en	O
64.728	O
megavatios,	O
de	O
los	O
cuales	O
la	O
mayor	O
parte	O
son	O
aportados	O
por	O
el	O
sector	O
hidráulico	O
(16.731	O
megavatios)	O
y	O
el	O
carbón	O
(11.425),	O
seguido	O
de	O
las	O
centrales	O
de	O
ciclo	O
combinado	O
(7.676),	O
las	O
nucleares	O
(7.606),	O
el	O
fuel-gas	O
(5.845),	O
y	O
las	O
energías	O
de	O
régimen	O
especial	O
-entre	O
las	O
cuales	O
se	O
sitúa	O
la	O
eólica-,	O
que	O
pueden	O
aportar	O
al	O
sistema	O
eléctrico	O
un	O
total	O
de	O
14.759	O
megavatios.	O

El	O
currículo	O
de	O
los	O
programas	O
de	O
diversificación	O
curricular,	O
ajustado	O
a	O
las	O
nuevas	O
especificaciones	O
de	O
la	O
LOE,	O
es	O
determinado	O
por	O
las	O
distintas	O
comunidades	O
autónomas,	O
pero	O
en	O
líneas	O
generales	O
se	O
adaptan	O
a	O
la	O
misma	O
estructura:	O
una	O
parte	O
de	O
los	O
contenidos	O
se	O
cursan	O
con	O
el	O
grupo	O
de	O
diversificación	O
y	O
otra	O
con	O
los	O
compañeros	O
del	O
grupo	O
general.	O

Empresas	O
como	O
Iberbanda	O
o	O
Telefónica	O
son	O
algunas	O
de	O
las	O
más	O
conocidas	O
para	O
la	O
comercialización	O
de	O
esta	O
tecnología,	O
aunque	O
existen	O
diferentes	O
operadores	O
regionales	O
repartidos	O
por	O
todo	O
el	O
país	O
que	O
ofrecen	O
servicios	O
de	O
WiMAX	O
o	O
LMDS	O
con	O
diversos	O
tipos	O
de	O
tarifas	O
para	O
el	O
acceso	O
a	O
soluciones	O
de	O
voz	O
y	O
datos.	O

La	O
neutralidad	O
de	O
la	O
Red	O
no	O
está	O
tan	O
relacionada	O
con	O
la	O
libertad	O
de	O
Internet	O
como	O
con	O
la	O
lucha	B-METAPHOR
de	O
algunas	O
empresas	O
del	O
mundo	O
Internet,	O
que	O
en	O
general	O
no	O
son	O
europeas,	O
por	O
afianzar	B-METAPHOR
su	O
poder	O
frente	O
a	O
las	O
principales	O
empresas	O
que	O
invierten	O
en	O
redes	O
de	O
telecomunicaciones.	O

Tener	O
un	O
diccionario	O
a	O
mano,	O
o	O
utilizar	O
el	O
corrector	O
de	O
un	O
editor	O
de	O
texto	O
es	O
un	O
buen	O
recurso	O
para	O
evitar	O
errores	O
ortográficos	O
comunes,	O
pero	O
muchas	O
veces	O
no	O
es	O
suficiente	O
para	O
lograr	O
una	O
escritura	O
correcta.	O

Todos	O
ellos	O
podrán	O
comercializarse	O
sea	O
cual	O
sea	O
su	O
forma	O
y	O
tamaño	O
a	O
condición	O
de	O
que	O
vayan	O
etiquetados	O
de	O
modo	O
que	O
se	O
distingan	O
entre	O
las	O
categorías	O
"extra",	O
"I"	O
y	O
"II".	O

El	O
documento	O
indica	O
que	O
las	O
ventajas	O
de	O
las	O
normas	O
de	O
certificación	O
son	O
minimizar	O
los	O
principales	O
riesgos	O
alimentarios	O
y	O
controlar	O
eficazmente	O
los	O
procesos	O
internos	O
de	O
la	O
empresa,	O
así	O
como	O
facilitar	O
la	O
instauración	O
de	O
los	O
requisitos	O
legales	O
en	O
seguridad	O
alimentaria.	O

La	O
etiqueta	O
informará	O
con	O
respecto	O
al	O
tipo	O
de	O
materiales	O
y	O
objetos	O
utilizados,	O
y	O
si	O
éstos	O
son	O
activos	O
o	O
inteligentes,	O
o	O
bien	O
ambas	O
cosas.	O

Estas	O
proporciones	O
suponen	O
un	O
leve	B-METAPHOR
incremento	O
con	O
lo	O
ocurrido	O
en	O
ejercicios	O
anteriores.	O

Sólo	O
unos	O
pocos	O
vivimos	O
en	O
exclusiva	O
de	O
esta	O
actividad,	O
ni	O
siquiera	O
llegamos	O
a	O
la	O
decena.	O

Una	O
rápida	O
sucesión	O
de	O
colores	O
y	O
bloqueos	B-METAPHOR
alternativos	O
dan	O
el	O
efecto	O
realista	O
que	O
se	O
espera.	O

Estas	O
calidades	O
estarían	O
adaptadas	O
a	O
los	O
gustos	O
del	O
consumidor	O
(por	O
ejemplo,	O
en	O
el	O
sabor	O
del	O
aceite)	O
y	O
harían	O
frente	O
a	O
algunos	O
de	O
los	O
retos	O
del	O
sector	O
olivarero	O
(por	O
ejemplo,	O
características	O
biosaludables	O
del	O
aceite	O
o	O
desarrollo	O
de	O
explotaciones	O
intensivas).	O

Por	O
ello,	O
para	O
que	O
el	O
voluntario	O
pueda	O
aportar,	O
hace	O
falta	O
que	O
además	O
del	O
deseo	O
de	O
contribuir	O
tenga	O
unos	O
conocimientos	O
que	O
le	O
permitan	O
actuar	O
con	O
una	O
mínima	O
eficacia.	O

El	O
incumplimiento	O
de	O
la	O
obligación	O
de	O
atender	O
los	O
servicios	O
esenciales	O
en	O
caso	O
de	O
huelga.	O

En	O
este	O
vídeo	O
aprenderemos	O
a	O
distinguir	O
las	O
distintas	O
partes	O
de	O
la	O
pieza,	O
conocer	O
los	O
distintos	O
tipos	O
de	O
fileteados	O
posibles	O
(Chateaubriand,	O
Tournedó,	O
Filet	O
Mignon...)	O
así	O
como	O
los	O
pesos	O
recomendados	O
para	O
cada	O
corte	O
y	O
su	O
modo	O
de	O
preparación	O
ideal.	O

Desde	O
entonces,	O
cerca	O
de	O
800	O
jóvenes	O
se	O
han	O
beneficiado	O
de	O
este	O
programa	O
que	O
les	O
cualifica	O
en	O
comercio	O
exterior	O
y	O
en	O
las	O
distintas	O
actividades	O
internacionales	O
que	O
se	O
llevan	O
a	O
cabo	O
en	O
el	O
entorno	O
empresarial.	O

Acompañamos	O
este	O
plato	O
con	O
una	O
ensalada	O
variada.	O

En	O
la	O
actualidad	O
cuenta	O
con	O
47	O
canales	O
de	O
vídeo	O
(o	O
48	O
si	O
el	O
suscriptor	O
vive	O
en	O
una	O
localidad	O
con	O
acceso	O
a	O
dos	O
canales	O
autonómicos)	O
y	O
15	O
de	O
audio	O
digital,	O
es	O
decir	O
de	O
música.	O

Francesc	O
Balaguer,	O
responsable	O
de	O
la	O
CAR-CCR,	O
matiza	O
que	O
se	O
trata	O
de	O
un	O
centro	O
piloto,	O
de	O
cuya	O
eficacia	O
depende	O
la	O
proliferación	B-METAPHOR
de	O
más	O
centros	O
especializados	O
de	O
este	O
tipo	O
en	O
el	O
conjunto	O
de	O
la	O
red	O
pública.	O

Los	O
primeros	O
estudios	O
realizados	O
en	O
el	O
Reino	O
Unido	O
en	O
1997	O
revelaron	B-METAPHOR
que	O
todos	O
los	O
afectados	O
por	O
la	O
enfermedad	O
habían	O
sufrido	O
síntomas	O
psiquiátricos,	O
entre	O
ellos	O
depresión,	O
ansiedad	O
y	O
cambios	O
de	O
humor,	O
aunque	O
no	O
deben	O
tomarse	O
como	O
específicos	O
de	O
la	O
ECJ.	O

Se	O
mezcla	O
el	O
comino,	O
el	O
zumo	O
de	O
limón,	O
aceite	O
de	O
oliva	O
y	O
vinagre.	O

A	O
juicio	O
de	O
los	O
asesores	O
científicos	O
del	O
Gobierno	O
de	O
Estados	O
Unidos,	O
la	O
popularidad	O
de	O
estos	O
fármacos	O
y	O
su	O
cada	O
vez	O
mayor	O
utilización	O
por	O
adultos	O
requiere	O
estudios	O
más	O
detallados	O
sobre	O
potenciales	O
riesgos	O
cardiacos.	O

Para	O
conseguirlo	O
se	O
cuenta	O
con	O
un	O
equipo	O
profesional	O
que	O
se	O
encarga	O
de	O
la	O
alimentación	O
y	O
hace	O
de	O
ella	O
una	O
clave	B-METAPHOR
dentro	O
del	O
tratamiento	O
integral	O
de	O
la	O
enfermedad.	O

La	O
SEOM	O
plantea	O
dos	O
cuestiones.	O

Este	O
material,	O
denominado	O
pellet,	O
genera	O
un	O
rendimiento	O
calorífico	O
alto,	B-METAPHOR
por	O
lo	O
que	O
este	O
tipo	O
de	O
estufas	O
comienza	O
a	O
ser	O
una	O
opción	O
destacada	O
para	O
calentar	O
el	O
hogar.	O

Si	O
procura	O
seguir	O
estas	O
pequeñas	O
indicaciones,	O
su	O
guardarropa	O
estará	O
siempre	O
a	O
punto	O
y	O
podrá	O
lucir	O
aquellas	O
prendas	O
que	O
más	O
le	O
gusten	O
cuando	O
desee.	O

Si	O
el	O
animal	O
está	O
en	O
la	O
tienda	O
antes	O
de	O
esa	O
edad,	O
no	O
se	O
trata	O
de	O
un	O
establecimiento	O
recomendable.	O

Por	O
consentimiento	O
informado	O
se	O
entiende	O
la	O
aceptación	O
firmada	O
por	O
el	O
enfermo	O
o	O
familiares	O
de	O
determinadas	O
actuaciones	O
médicas	O
después	O
de	O
tener	O
la	O
suficiente	O
información	O
sobre	O
su	O
conveniencia,	O
ventajas,	O
riesgos	O
y	O
alternativas.	O

El	O
prefijo	O
"kilo"	O
indica	O
en	O
el	O
sistema	O
métrico	O
un	O
total	O
de	O
1.000	O
unidades:	O
1	O
kilocaloría	O
equivale	O
a	O
1.000	O
calorías,	O
de	O
ahí	O
que	O
se	O
designe	O
mediante	O
la	O
palabra	O
Caloría	O
(con	O
"C"	O
mayúscula).	O

CORRESPONDE,	O
desarrollado	O
e	O
implementado	O
por	O
la	O
Sociedad	O
Española	O
de	O
Hipertensión-Liga	O
Española	O
para	O
la	O
Lucha	B-METAPHOR
contra	O
la	O
Hipertensión	O
Arterial	O
(SEH-LELHA),	O
consta	O
de	O
un	O
programa	O
informatizado	O
basado	O
en	O
guías	O
de	O
práctica	O
clínica	O
validadas	O
que	O
permiten	O
al	O
médico	O
calcular	O
el	O
riesgo	O
cardiovascular	O
individualizado	O
a	O
la	O
vez	O
que	O
determina	O
un	O
objetivo	O
terapéutico	O
específico.	O

La	O
Comisión	O
está	O
supervisando	O
la	O
situación	O
y	O
considerará	O
la	O
conveniencia	O
de	O
aplicar	O
medidas	O
adicionales	O
si	O
la	O
evidencia	O
lo	O
requiere.	O

Sí,	O
si	O
se	O
convierten	O
en	O
información	O
útil	O
y	O
las	O
herramientas	B-METAPHOR
para	O
manejar	B-METAPHOR
esa	O
información	O
son	O
muy	O
simples	O
e	O
intuitivas	O
de	O
usar.	O

La	O
persona	O
interesada	O
en	O
trabajar	O
debe	O
entregar,	O
además,	O
un	O
certificado	O
de	O
antecedentes	O
penales	O
y	O
un	O
certificado	O
médico,	O
y	O
abonará	O
la	O
tasa	O
de	O
expedición	O
del	O
visado.	O

Tras	O
la	O
aprobación	O
del	O
proyecto,	O
Ecuador,	O
Nicaragua	O
y	O
Bolivia	O
se	O
unieron	O
a	O
estas	O
críticas.	O

No	O
está	O
permitido	O
manipular	O
ni	O
el	O
hardware	O
ni	O
el	O
software	O
y	O
debe	O
ser	O
devuelto	O
en	O
las	O
mismas	O
condiciones	O
en	O
que	O
se	O
entregó.	O

Esta	O
misma	O
devolución	O
del	O
100%	O
del	O
billete	O
por	O
demoras	O
de	O
cinco	O
minutos	O
la	O
reciben	O
los	O
viajeros	O
que	O
utilizan	O
los	O
trenes	O
Avant	O
entre	O
Madrid	O
-	O
Ciudad	O
Real	O
-	O
Puerto	O
Llano,	O
Madrid	O
-	O
Toledo	O
y	O
Córdoba	O
-	O
Sevilla.	O

Lamenta	O
los	O
retrasos	O
en	O
la	O
puesta	O
en	O
marcha	O
de	O
la	O
EFSA	O
y	O
asegura	O
que	O
no	O
será	O
una	O
agencia	O
de	O
burócratas.	O

A	O
finales	O
del	O
primer	O
trimestre	O
de	O
2004	O
ascendía	O
a	O
2.129.500	O
personas.	O

En	O
España,	O
Londres	O
es	O
el	O
destino	O
elegido	O
por	O
la	O
mayoría	O
de	O
adolescentes	O
que	O
a	O
través	O
de	O
programas	O
de	O
au	O
pair	O
y	O
de	O
cursos	O
de	O
verano	O
conviven	O
con	O
los	O
nativos	O
durante	O
varios	O
meses	O
o	O
años.	O

Sus	O
seguidores	O
defienden	O
varias	O
razones.	O

Además,	O
los	O
mensajes	O
comerciales	O
de	O
las	O
marcas	O
serán	O
mucho	O
más	O
sutiles.	O

Los	O
filtros,	O
en	O
ocasiones,	O
fallan.	O

Tampoco	O
se	O
sabe	O
de	O
forma	O
precisa	O
las	O
variaciones	O
en	O
la	O
concentración	O
de	O
los	O
compuestos	O
químicos	O
según	O
la	O
zona	O
de	O
producción,	O
el	O
momento	O
de	O
recolección	O
o	O
la	O
manipulación.	O

Cuatro	O
veces	O
más	O
deslizantes	O
que	O
una	O
carretera	O
mojada	O
o	O
cubierta	O
de	O
nieve	O
fundida.	O

Por	O
esta	O
razón,	O
no	O
se	O
deben	O
superar	O
las	O
dosis	O
de	O
detergente	O
recomendadas	O
por	O
el	O
fabricante.	O

Son	O
las	O
fiestas	O
del	O
Carmen	O
y	O
el	O
viento	O
me	O
trae	B-METAPHOR
la	O
noche	O
de	O
verano	O
madrileña	O
en	O
forma	O
de	O
orquesta	O
itinerante	O
con	O
los	O
últimos	O
éxitos.	O

Incide	O
en	O
el	O
fracaso	O
de	O
controlar	O
el	O
"boom"	O
inmobiliario.	O

Pero	O
hay	O
asuntos	O
que	O
son	O
de	O
menos	O
broma,	O
por	O
desgracia	O
es	O
así;	O
se	O
invaden	O
países,	O
sin	O
ir	O
más	O
lejos,	O
en	O
fin,	O
no	O
hace	O
falta	O
endilgar	B-METAPHOR
una	O
lista	O
casi	O
interminable	O
y	O
más	O
que	O
evidente	O
de	O
temas	O
que	O
no	O
son	O
ninguna	O
broma.	O

Callot	O
tuvo	O
algunos	O
sucesores,	O
como	O
Hans	O
Ulrich	O
Franck,	O
un	O
artista	O
alemán	O
menor	O
que	O
en	O
1643,	O
hacia	O
el	O
final	O
de	O
la	O
guerra	O
de	O
los	O
Treinta	O
Años,	O
comenzó	O
a	O
elaborar	O
lo	O
que	O
a	O
la	O
postre	O
(en	O
1656)	O
fueron	O
veinticinco	O
grabados	O
que	O
representan	O
a	O
soldados	O
asesinando	O
campesinos.	O

En	O
lo	O
que	O
sí	O
creo	O
es	O
en	O
la	O
paz	O
interior,	O
la	O
calma,	O
la	O
satisfacción	O
de	O
haber	O
hecho	O
lo	O
mejor	O
que	O
uno	O
ha	O
podido...pero	O
esto	O
último	O
también	O
es	O
difícil	O
de	O
conseguir.	O

El	O
mismo	O
plasta	O
de	O
Breton	O
(un	O
intolerante	O
enfermizo)	O
habló	O
de	O
"automatismo	O
psíquico	O
puro".	O

En	O
un	O
planeta	O
sin	O
seres	O
pensantes	O
y	O
sin	O
seres	O
sintientes	O
no	O
pasaría	B-METAPHOR
el	O
tiempo,	O
sólo	O
pasarían	O
las	O
cosas.	O

Pero	O
no	O
es	O
este	O
el	O
único	O
detalle	O
que	O
niega	O
a	O
El	O
animal	O
piadoso	O
la	O
posibilidad	O
de	O
ser	O
una	O
novela	O
negra.	O

Si	O
el	O
master	O
se	O
deja	O
el	O
bigote	O
y	O
se	O
mete	O
dentro	O
de	O
unos	O
calzoncillos	O
boxer,	O
con	O
un	O
par	O
de	O
pegotes	O
de	O
brillantina	O
pasa	O
por	O
primo	O
hermano	O
del	O
Walken.	O

Y	O
sin	O
embargo,	O
es	O
también	O
la	O
única	O
de	O
las	O
ciudades	O
"mediterráneas"	O
que	O
conserva	O
el	O
aura	B-METAPHOR
paradisiaca	O
que	O
era	O
el	O
atractivo	O
primero	O
de	O
las	O
ciudades	O
levantinas.	O

Una	O
vez	O
de	O
vuelta	O
aquí	O
abajo,	O
de	O
donde	O
nunca	O
debieron	O
haber	O
salido,	O
se	O
acabaron	B-METAPHOR
los	O
dioses.	O

Para	O
mostrar	O
las	O
implicaciones	O
que	O
un	O
Dispositivo	O
de	O
Adquisición	O
de	O
Lenguaje	O
genéticamente	O
determinado	O
tiene	O
para	O
el	O
comportamiento	O
humano,	O
Steve	O
Pinker	O
forjó	B-METAPHOR
la	O
expresión	O
"instinto	O
de	O
lenguaje".	O

Tenemos	O
un	O
problema	O
de	O
psicología	O
social	O
importante,	O
casi	O
irresoluble.	O

Estos	O
derechos	O
son	O
convenidos.	O

Me	O
alegro,	O
dije	O
sinceramente	O
y	O
me	O
hubiera	O
gustado	O
dejarlo	O
así.	O

Alguien	O
les	O
había	O
dejado	O
a	O
medias	O
una	O
operación	O
de	O
cambio	O
de	O
sexo.	O

El	O
paso	O
del	O
tiempo	O
es	O
abrasador	B-METAPHOR
y	O
va	O
corroyendo	B-METAPHOR
el	O
ánimo	O
de	O
la	O
gente;	O
muchos	O
se	O
irán	O
(o	O
ya	O
se	O
han	O
ido)	O
y	O
al	O
final	O
se	O
harán	O
cargo	O
del	O
movimiento	O
los	O
grupos	O
habituales	O
de	O
la	O
sociedad	O
alternativa,	O
como	O
los	O
okupas	O
y	O
demás.	O

A	O
los	O
extranjeros	O
les	O
sorprende	O
aún	O
los	O
pocos	O
espacios	O
libres	O
de	O
humo	O
que	O
encuentran	O
durante	O
su	O
estancia.	O

Bueno,	O
el	O
tema	O
es	O
extenso	O
pero	O
ya	O
lo	O
dejo.	O

Desde	O
las	O
alturas	B-METAPHOR
del	O
poder,	O
hay	O
quienes	O
declaran	O
las	O
canciones	O
de	O
Mejía	O
Godoy	O
sujetas	O
a	O
confiscación,	O
como	O
si	O
se	O
tratara	O
de	O
un	O
hato	O
de	O
ganado,	O
de	O
un	O
banco,	O
o	O
de	O
una	O
fábrica	O
de	O
productos	O
lácteos.	O

Creo	O
que	O
tenemos	O
la	O
prueba	O
más	O
palpable	B-METAPHOR
de	O
la	O
patética	O
provocación	O
en	O
la	O
que	O
ha	O
acabado	O
determinado	O
tipo	O
de	O
actividad	O
considerada	O
arte.	O

Este	O
cultivo	O
responde	O
muy	O
bien	O
a	O
las	O
aportaciones	O
foliares	O
de	O
cinc.	O

Supongo	O
que	O
habrá	O
sido	O
un	O
error	O
informático	O
o	O
un	O
leve	B-METAPHOR
despiste,	O
pero	O
permítame	O
mi	O
toque	B-METAPHOR
de	O
atención.	O

Creo	O
que	O
su	O
propuesta	O
para	O
solucionar	O
el	O
problema	O
era	O
algo	O
así	O
como	O
hacer	O
chorizos	O
con	O
los	O
perros	O
y	O
mandarselos	O
a	O
los	O
africanos	O
con	O
problemas	O
de	O
manduca.	O

Cuándo	O
Azúa	O
dice	O
no	O
es	O
tan	O
mala	O
(y	O
se	O
refiere	O
al	O
discurso	O
de	O
Anguita,	O
¿se	O
acuerdan?)	O
yo	O
interpreto:	O
no	O
es	O
lo	O
peor.	O

Esta	O
nueva	O
ética	O
tiene	O
para	O
el	O
orden	O
establecido	O
la	O
ventaja	O
de	O
ser	O
perfectamente	O
inoperante,	O
pues,	O
de	O
hecho,	O
nada	O
amenaza	O
la	O
relación	O
social	O
de	O
fuerzas	B-METAPHOR
que	O
hace	O
inevitable	O
el	O
despilfarro	O
de	O
recursos,	O
y	O
degradación	O
de	O
la	O
naturaleza.	O

Escribía	O
Benjamin	O
en	O
una	O
de	O
sus	O
'Tesis	O
sobre	O
la	O
filosofía	O
de	O
la	O
historia'	O
algo	O
sobre	O
la	O
naturaleza	O
de	O
ángel	O
de	O
la	O
historia,	O
esta	O
imagen,	O
'proveniente'	O
de	O
un	O
cuadro	O
de	O
Klee,	O
debemos	O
decir,	O
ha	O
tenido	O
gran	O
impacto	B-METAPHOR
al	O
parecer,	O
pues	O
Ferlosio	O
la	O
recoge	O
en	O
su	O
libro	O
'Sobre	O
la	O
Guerra'	O
y	O
también	O
aparece	O
en	O
'El	O
hombre	O
sin	O
contenido',	O
tratando	O
de	O
otros	O
temas.	O

Nano:	O
no	O
te	O
juntes	O
con	O
las	O
cucarachas.	O

Cuando	O
una	O
ciudad	O
observe	O
que	O
su	O
aeropuerto	O
será	O
ampliado	O
y	O
el	O
presupuesto,	O
como	O
en	O
el	O
caso	O
de	O
la	O
T4,	O
rebasa	O
el	O
billón	O
de	O
pesetas	O
está	O
autorizada	O
a	O
evocar	O
los	O
conocidos	O
versos	O
de	O
Dámaso	O
Alonso	O
refiriéndose	O
a	O
Madrid	O
como	O
ciudad	O
de	O
un	O
millón	O
de	O
cadáveres.	O

No	O
entiendo	O
la	O
identificación	O
de	O
Mr.	O
de	O
Azúa	O
con	O
la	O
derecha	O
porque	O
es	O
crítico	O
con	O
la	O
izquierda	O
o	O
el	O
nacionalismo.	O

Pero-salvo	O
contadas	O
excepciones-eso	O
era	O
todo.	O

Me	O
gustaron	O
mucho	O
sus	O
cuadros,	O
aunque	O
algunos,	O
usted	O
perdone,	O
parecen	O
obras	O
escolares.	O

Sólo	O
mejoras	O
parciales,	O
las	O
cuales	O
nada	O
tienen	O
que	O
ver	O
con	O
la	O
palabra	O
"progreso".	O

Con	O
toda	O
la	O
atracción	O
que	O
posee	O
el	O
éxito,	O
de	O
ningún	O
modo	O
debe	O
aceptarse	O
su	O
superioridad	O
benéfica	O
y	O
sustancial	O
sobre	O
el	O
fracaso.	O

En	O
esta	O
ocasión,	O
yo	O
me	O
libro	O
de	O
hacer	O
comentarios.	O

Durante	O
tiempo,	O
en	O
cada	O
casa	O
que	O
he	O
vivido	O
en	O
el	O
este	O
de	O
EE.UU	O
incluso	O
en	O
Chicago	O
he	O
querido	O
plantar	B-METAPHOR
un	O
par	O
de	O
ellos	O
a	O
los	O
lados	O
del	O
frente	O
de	O
la	O
casa,	O
pero	O
nunca	O
los	O
he	O
en	O
contrado.	O

Querer	O
estar	O
enterado	O
y	O
atenerse	O
a	O
los	O
hechos	O
(¡internacionales!),dando	O
a	O
diario,¡ojo!,a	O
diario,nota,deprisa	O
y	O
corriendo,	O
de	O
todo	O
lo	O
que	O
pasa	O
(fuera	O
de	O
España),mejor	O
si	O
puede	O
ser	O
desde	O
casa	O
frente	O
al	O
ordenata	O
y	O
no	O
tener	O
sospecha	O
de	O
que	O
uno	O
pueda	O
errar,	O
es	O
de	O
las	O
cosas	O
más	O
sorprendentes	O
y	O
de	O
más	O
"buena	O
fe"	O
que	O
pueden	O
ocurrir	O
hoy	O
en	O
día.Un	O
Blog	O
es	O
la	O
cosa	O
más	O
falsa	O
y	O
menos	O
fehaciente	O
que	O
se	O
pueda	O
uno	O
encontrar	O
en	O
periodismo.Pero	O
ya	O
esta.	O

Soy	O
profundamente	B-METAPHOR
europeo	O
en	O
el	O
sentido	O
de	O
que	O
toda	O
mi	O
vida	O
intelectual	O
está	O
construida	B-METAPHOR
en	O
torno	O
a	O
la	O
filosofía	O
europea.	O

La	O
consigna	O
era	O
clara:	B-METAPHOR
el	O
mal	O
había	O
sido	O
enorme	O
y	O
la	O
cirugía	O
debía	O
estar	O
en	O
consonancia	O
con	O
tal	O
enormidad.	O

En	O
la	O
mayoría	O
de	O
los	O
casos,	O
el	O
paso	B-METAPHOR
siguiente	O
parece	O
ser	O
el	O
natural	O
dentro	O
de	O
esta	O
espiral:	B-METAPHOR
el	O
físico.	O

Te	O
contesto	O
a	O
ti,	O
a	O
las	O
23:12,	O
solo	O
a	O
ti,	O
y	O
me	O
gustaría	O
reconocerte	O
y	O
que	O
me	O
reconocieras	O
y	O
que	O
de	O
vez	O
en	O
cuando	O
no	O
hubiera	O
tanta	O
confusión	O
y	O
cerrar	O
los	O
ojos	O
y	O
sentirlo,	O
sin	O
dudas	O
ni	O
preguntas.	O

Cómo	O
atraparlos	B-METAPHOR
y	O
retenerlos	O
el	O
mayor	O
tiempo	O
posible.	O

El	O
mal	O
del	O
nacionalismo	O
es	O
que	O
invierten	O
estos	O
términos	O
y	O
consideran	O
la	O
existencia	O
de	O
una	O
identidad	O
metafísica,	O
la	O
nación,	O
que	O
no	O
es	O
más	O
que	O
la	O
consecuencia	O
de	O
la	O
unión	O
mística	O
entre	O
un	O
determinado	O
territorio	O
y	O
una	O
cultura	O
específica.	O

Las	O
cabezas	O
pensantes	O
de	O
Ciutadans	O
--Félix	O
de	O
Azúa,	O
Arcadi	O
Espada,	O
Iván	O
Tubau...--	O
encontrarán	O
frases	O
textuales	O
suyas	O
en	O
la	O
versión	O
socialista.	O

La	O
forma	O
en	O
que	O
está	O
escrita	O
es	O
otra	O
cosa:	O
si	O
es	O
verdad	O
que	O
el	O
estilo	O
es	O
el	O
hombre,	O
entonces	O
hay	O
que	O
decir	O
que	O
Sada	O
es	O
el	O
estilo.	O

¡Me	O
muero	O
de	O
ganas	O
de	O
ir	O
a	O
su	O
exposición,	O
Cardenal!	O

Más	O
allá	O
de	O
nuestras	O
fronteras,	O
nadie	O
podría	O
entender	O
una	O
superstición	O
así.	O

Un	O
herido	O
y	O
otro	O
hombre,	O
ambos	O
enemigos	O
hasta	O
unas	O
horas	O
antes,	O
comparten	O
un	O
bote	O
que	O
flota	O
a	O
la	O
deriva	O
por	O
el	O
océano.	O

Es	O
la	O
lengua	O
dinámica	B-METAPHOR
del	O
emigrante	O
niño	O
que	O
escucha	O
hablar	O
en	O
su	O
casa	O
el	O
español,	O
y	O
en	O
la	O
calle	O
el	O
inglés,	O
y	O
entonces	O
lo	O
que	O
va	O
a	O
dar	O
a	O
la	O
escritura	O
literaria	O
es	O
una	O
mixtura,	O
una	O
amalgama	B-METAPHOR
verbal	O
que	O
significa	O
la	O
creación	O
de	O
un	O
nuevo	O
lenguaje	O
que	O
no	O
hace	O
sino	O
reflejar	B-METAPHOR
la	O
experiencia	O
diaria,	O
que	O
es	O
una	O
experiencia	O
oral	O
transmutada	B-METAPHOR
en	O
experiencia	O
escrita,	O
y	O
que,	O
por	O
tanto,	O
no	O
puede	O
dejar	O
de	O
ser	O
literaria.	O

Previo	O
a	O
esta	O
condena,	O
él	O
había	O
contratado	O
los	O
servicios	O
del	O
conocido	O
periodista	O
norteamericano	O
Joe	O
Mac	O
Ginnis	O
(Cómo	O
se	O
vende	O
a	O
un	O
Presidente,	O
campaña	O
presidencial	O
de	O
Nixon,	O
1968),	O
para	O
que	O
contara	O
su	O
historia	O
a	O
través	O
de	O
un	O
libro.	O

No	O
(me)	O
pinchas...	O
que	O
llevo	O
chanclas.	O

Lo	O
peor	O
de	O
nuestra	O
situación	O
actual,	O
Félix,	O
no	O
es	O
precisamente	O
cantar	O
la	O
