Los	O
comentarios	O
de	O
los	O
usuarios	O
eran	O
positivos	O
en	O
su	O
gran	O
mayoría.	O

Se	O
seguía	O
una	O
estrategia	O
concreta	O
para	O
atraer	B-METAPHOR
a	O
los	O
usuarios.	O

Sharpton	O
hará	O
lo	O
posible	O
por	O
conseguir	O
más	O
anuncios	O
para	O
el	O
diario.	O

El	O
diario	O
cuenta	O
con	O
gran	O
cantidad	O
de	O
anuncios.	O

Sharpton	O
propuso	O
que	O
los	O
neoyorquinos	O
deberían	O
boicotear	O
un	O
diario.	O

La	O
mujer	O
no	O
es	O
guapa.	O

Elsa	O
Pataky	O
le	O
gusta	O
cuidarse.	O

La	O
mujer	O
es	O
de	O
piernas	O
cortas.	O

El	O
plural	O
es	O
un	O
medio	O
más	O
fiable	O
que	O
libertad	O
digital	O

El	O
plural	O
es	O
un	O
medio	O
de	O
comunicación	O

El	O
plural	O
tiene	O
más	O
seguidores	O
que	O
libertad	O
digital	O

El	O
informe	O
se	O
imprimió	O
en	O
papel	O
reciclado.	O

Se	O
construirán	O
3	O
millones	O
de	O
viviendas	O
en	O
la	O
costa.	O

Greenpeace	O
está	O
a	O
favor	O
de	O
la	O
construcción	O
de	O
viviendas	O
en	O
el	O
litoral.	O

El	O
meteorito	O
que	O
atravesó	O
la	O
tierra	O
era	O
pequeño.	O

Parece	O
ser	O
que	O
es	O
el	O
mayor	O
meteorito	O
en	O
atravesar	O
la	O
Península.	O

El	O
meteorito	O
lo	O
controlaron	O
desde	O
la	O
NASA,	O
para	O
que	O
no	O
chocase	O
contra	O
la	O
tierra.	O

El	O
rango	O
incluye	O
los	O
miles	O
de	O
euros	O

Es	O
lo	O
que	O
puedo	O
pagar	O

Es	O
un	O
rango	O
de	O
155	O
euros	O

No	O
hay	O
ningún	O
dato	O
que	O
Villar	O
se	O
guardara	O
al	O
inicio	O
de	O
la	O
Eurocopa.	O

La	O
Eurocopa	O
está	O
siendo	O
muy	O
divertida	O
de	O
ver.	O

Villar	O
ha	O
informado	O
más	O
tarde	O
de	O
lo	O
que	O
debería.	O

La	O
sala	O
del	O
TSJM	O
da	O
vía	O
libre	O
al	O
decreto	O
del	O
Área	O
Única	O
Sanitaria	O

La	O
sala	O
del	O
TSJM	O
está	O
presidida	O
por	O
una	O
mujer	O

El	O
decreto	O
del	O
Área	O
Única	O
Sanitaria	O
no	O
saldrá	B-METAPHOR
adelante	O

La	O
policía	O
es	O
muy	O
disciplinada.	O

El	O
sueldo	O
de	O
la	O
policía	O
ha	O
bajado	O
considerablemente	O
en	O
los	O
últimos	O
años.	O

La	O
policía	O
antes	O
era	O
mas	O
madura	B-METAPHOR
y	O
disciplinada.	O

Solo	O
el	O
20%	O
de	O
los	O
españoles	O
que	O
han	O
participado	O
en	O
la	O
encuesta	O
sobre	O
la	O
eutanasia	O
estan	O
a	O
favor.	O

La	O
mayoría	O
de	O
los	O
españoles	O
que	O
han	O
participado	O
en	O
la	O
encuesta	O
sobre	O
la	O
eutanasia	O
son	O
ateos.	O

La	O
mayoría	O
de	O
los	O
españoles	O
que	O
han	O
participado	O
en	O
la	O
encuesta	O
están	O
a	O
favor	O
de	O
la	O
eutanasia.	O

La	O
cifra	O
que	O
se	O
baraja	B-METAPHOR
en	O
las	O
webs	O
y	O
textos	O
sobre	O
brujería	O
es	O
de	O
18	O
millones	O

Existen	O
webs	O
sobre	O
brujería	O
en	O
la	O
actualidad	O

Las	O
webs	O
sobre	O
brujería	O
son	O
mayoritariamente	O
en	O
inglés	O

Condoleeza	O
Rice	O
y	O
Mahmud	O
Abás	O
nunca	O
han	O
estado	O
en	O
Cisjordania.	O

Presencia	O
de	O
Condoleeza	O
Rice	O
y	O
Mahmud	O
Abás	O
ayer	O
en	O
Palestina.	O

Condoleeza	O
Rice	O
y	O
Mahmud	O
Abás	O
visitan	O
a	O
menudo	O
Cisjordania.	O

La	O
peligrosidad	O
del	O
PSPV	O
es	O
mayor	O
que	O
antes.	O

La	O
nueva	O
maniobra	B-METAPHOR
del	O
PSPV	O
solo	O
les	O
puede	O
beneficiar.	O

El	O
PSPV	O
va	O
a	O
ganar	O
las	O
elecciones.	O

Ningún	O
directivo	O
ha	O
estado	O
implicado.	O

La	O
mayoría	O
de	O
implicados	O
son	O
árbitros.	O

Personas	O
de	O
distintos	O
ámbitos	O
han	O
aparecido	O
implicados.	O

La	O
última	O
oleada	B-METAPHOR
de	O
violencia	O
dejó	O
más	O
de	O
cien	O
heridos.	O

Las	O
negociaciones	O
avanzan	B-METAPHOR
con	O
éxito.	O

Paslestina	O
continua	O
sin	O
gobierno.	O

Las	O
propuestas	O
que	O
hace	O
son	O
de	O
nuestro	O
interés.	O

No	O
quiere	O
proponer	O
piscinas	O
y	O
toboganes.	O

En	O
enero	O
temblaremos	O
como	O
flanes.	B-METAPHOR

Las	O
devoluciones	O
de	O
hacienda	O
crecen	B-METAPHOR
tal	O
y	O
como	O
la	O
economía	O
se	O
desarrolla.	O

El	O
importe	O
devuelto	O
por	O
haciendo	O
ha	O
decrecido	O
respecto	O
al	O
año	O
anterior.	O

Hacienda	O
ha	O
devuelto	O
más	O
dinero	O
que	O
el	O
año	O
anterior.	O

Para	O
el	O
hombre	O
hacer	O
desaparecer	O
el	O
cadaver	O
habra	O
sido	O
un	O
suplicio.	O

Ese	O
tio	O
se	O
ha	O
desecho	O
de	O
un	O
cadaveres.	O

El	O
niñato	O
tiene	O
gafas.	O

Bruce	O
Willis	O
no	O
aparece	O
en	O
esta	O
saga	O

Bruce	O
Willis	O
repite	O
en	O
esta	O
saga	O

Bruce	O
Willis	O
cobrará	O
un	O
millón	O
de	O
dólares	O
por	O
cada	O
película	O

Bulgaria	O
ya	O
es	O
parte	O
de	O
la	O
Unión	O
Europea.	O

Bulgaria	O
se	O
ha	O
despojado	O
de	O
varios	O
reactores	O
nucleares.	O

Bulgaria	O
mantuvo	O
sus	O
reactores	O
nucleares	O
en	O
marcha.	O

Rafaeli	O
es	O
un	O
deportista	O

La	O
experiencia	O
ha	O
resultado	O
ser	O
insulsa	B-METAPHOR

Rafaeli	O
ha	O
vivido	O
una	O
aventura	B-METAPHOR

La	O
despedida	O
a	O
Michael	O
Jackson	O
se	O
celebrará	O
a	O
lo	O
grande.	O

La	O
despedida	O
a	O
Michael	O
Jackson	O
pasará	O
despercibida.	O

Michael	O
Jackson	O
será	O
despedido	O
en	O
breve.	O

Es	O
necesario	O
que	O
un	O
tratamiento	O
proponga	O
medidas	O
de	O
ayuda	O
para	O
la	O
familia	O

No	O
es	O
imprescindible	O
que	O
el	O
tratamiento	O
incluya	O
medidas	O
de	O
ayuda	O
para	O
la	O
familia	O

Las	O
ayudas	O
tienen	O
que	O
ser	O
fundamentalmente	O
psicológicas	O

El	O
principal	O
buscador	O
de	O
Internet	O
puede	O
crear	O
un	O
desafío	B-METAPHOR
para	O
los	O
proveedores	O
de	O
servicios	O
inalámbricos	O
por	O
su	O
éxito	O
tan	O
rotundo.	O

No	O
hay	O
manera	O
de	O
desafiar	B-METAPHOR
a	O
los	O
fabricantes	O
de	O
teléfonos	O
inteligentes	O
como	O
Apple.	O

Los	O
proveedores	O
de	O
servicios	O
inalámbricos	O
y	O
fabricantes	O
de	O
teléfonos	O
inteligentes	O
pueden	O
tener	O
un	O
nuevo	O
desafió.	B-METAPHOR

Fdo	O
Una	O
persona	O
cristiana	O
pero	O
que	O
no	O
tiene	O
confianza	O
en	O
la	O
Iglesia.	O

Fdo	O
Una	O
persona	O
creyente	O
aunque	O
no	O
practicante.	O

Fdo	O
Una	O
persona	O
atea	O

Los	O
gastos	O
suben	O
en	O
Madrid	O
y	O
Cataluña	O
debido	O
al	O
turismo.	O

Los	O
pagos	O
en	O
Madrid	O
y	O
Cataluña	O
serán	O
menores	O
ahora.	O

En	O
Madrid	O
y	O
Cataluña	O
van	O
a	O
pagar	O
más	O
que	O
antes.	O

Los	O
legisladores	O
estatales	O
crearán	O
una	O
ley	O
para	O
regular	O
los	O
matrimonios	O
homosexuales.	O

El	O
Tribunal	O
Supremo	O
del	O
estado	O
de	O
Nueva	O
Jersey	O
(EEUU)	O
no	O
reconoció	O
que	O
las	O
parejas	O
de	O
homosexuales	O
tengan	O
los	O
mismos	O
derechos	O
que	O
las	O
de	O
heterosexuales.	O

Aunque	O
el	O
Tribunal	O
Supremo	O
del	O
estado	O
de	O
Nueva	O
Jersey	O
(EEUU)	O
dictaminó	O
que	O
las	O
parejas	O
de	O
homosexuales	O
tienen	O
los	O
mismos	O
derechos	O
que	O
las	O
de	O
heterosexuales,	O
la	O
creación	O
de	O
una	O
nueva	O
ley	O
depende	O
de	O
los	O
legisladores	O
estatales.	O

Valderas	O
hizo	O
las	O
declaraciones	O
él	O
en	O
solitario	O

Los	O
priodistas	O
creyeron	O
a	O
Valderas	O

Valderas	O
hizo	O
las	O
declaraciones	O
acompañado	O
por	O
miembros	O
de	O
la	O
coalición	O

La	O
probabilidad	O
de	O
impacto	O
es	O
de	O
cien	O
entre	O
mil	O

Se	O
está	O
analizando	O
la	O
probabilidad	O
del	O
impacto	O
total	O

Se	O
facilita	O
el	O
porcentaje	O
del	O
impacto	O
total	O

Si	O
os	O
informáis	O
y	O
culturizáis	O
llegaréis	B-METAPHOR
a	O
las	O
conclusiones	O
a	O
las	O
que	O
llegué	B-METAPHOR
hace	O
mucho	O
tiempo.	O

Para	O
llegar	B-METAPHOR
a	O
conclusiones	O
válidas	O
es	O
más	O
importante	O
informarse	O
de	O
la	O
actualidad	O
diaria	O
que	O
leer	O
textos	O
clásicos.	O

Si	O
os	O
informáis	O
y	O
culturizáis	O
jamás	O
llegaréis	B-METAPHOR
a	O
las	O
conclusiones	O
a	O
las	O
que	O
llegué	B-METAPHOR
hace	O
mucho	O
tiempo.	O

Tengo	O
las	O
uñas	O
muy	O
largas.	O

Nunca	O
he	O
intentado	O
tener	O
sexo	O
con	O
ella.	O

El	O
sexo	O
no	O
me	O
importa.	O

Cada	O
uno	O
tenía	O
un	O
décimo	O
del	O
gordo	O
de	O
la	O
lotería.	O

A	O
ningún	O
vecino	O
le	O
ha	O
tocado	O
la	O
lotería.	O

Los	O
vecinos	O
están	O
felices.	O

La	O
lista	O
bianual	O
de	O
la	O
reina	O
Isabel	O
II	O
solo	O
reconoce	O
logros	O
en	O
el	O
mundo	B-METAPHOR
de	O
la	O
música	O
británica	O

La	O
lista	O
de	O
la	O
reina	O
Isabel	O
II	O
que	O
reconoce	O
logros	O
de	O
todo	O
tipo	O
en	O
Reino	O
Unido	O
se	O
hace	O
cada	O
dos	O
años	O

Existen	O
otras	O
listas	O
Isabel	O
II	O
anuales	O
y	O
semestrales	O
que	O
también	O
reconocen	O
logros,	O
pero	O
son	O
menos	O
prestigiosas	O

El	O
Gobierno	O
no	O
ha	O
tomado	O
ninguna	O
medida	O
de	O
austeridad.	O

El	O
descenso	O
solo	O
afectara	O
a	O
las	O
grandes	O
empresas.	O

El	O
Gobierno	O
aplica	O
recortes.	B-METAPHOR

Los	O
fallos	O
achacables	O
son	O
numerosos.	O

Pato	O
Abbondanzieri	O
juega	O
como	O
portero.	O

Una	O
buena	O
defensa	B-METAPHOR
es	O
imprescindible	O
para	O
ser	O
campeones.	O

En	O
'Encuentro	O
con	O
tiburones'	O
el	O
buceador	O
se	O
encuentra	O
con	O
tiburones.	O

'Encuentro	O
con	O
tiburones'	O
es	O
apto	O
para	O
todo	O
tipo	O
de	O
buceadores.	O

Hay	O
que	O
saber	O
bucear	O
para	O
acceder	O
a	O
'Encuentro	O
con	O
tiburones'.	O

No	O
habrá	O
elecciones	O
municipales	O
en	O
2007	O

Dijo	O
que	O
si	O
es	O
reelegido	O
como	O
alcalde,	O
no	O
se	O
realizarán	O
más	O
grandes	O
obras	O
en	O
la	O
capital.	O

Si	O
resulta	O
reelegido,	O
será	O
su	O
tercera	O
legislatura	O
como	O
alcalde.	O

El	O
Real	O
Madrid	O
ha	O
terminado	O
la	O
temporada	O
sin	O
titulos	O

El	O
Barcelona	O
ha	O
ganado	O
todos	O
los	O
titulos	O
de	O
la	O
temporada	O

El	O
Real	O
Mallorca	O
se	O
juega	O
la	O
permanencia	O
en	O
el	O
partido	O
contra	O
el	O
Real	O
Madrid	O

Tengo	O
un	O
contrato	O
con	O
una	O
compañía	O
de	O
telecomunicación.	O

Al	O
cambiar	O
de	O
operadora	O
puedes	O
conseguir	O
un	O
trato	O
justo	O
de	O
parte	O
de	O
la	O
empresa.	O

Ya	O
me	O
he	O
cambiado	O
de	O
operadora	O
anteriormente.	O

Cuatro	O
fabiroles	O
componen	O
la	O
orquestina	O
del	O
Fabirol.	O

La	O
orquestina	O
va	O
a	O
dar	O
un	O
concierto	O
en	O
el	O
Kursaal	O
de	O
San	O
Sebastián.	O

La	O
Orquestina	O
no	O
impartirá	O
conciertos.	O

Se	O
trata	O
de	O
un	O
partido	O
delicado.	B-METAPHOR

Me	O
gustaría	O
que	O
no	O
se	O
fuera	O
a	O
ese	O
delicado	B-METAPHOR
partido.	O

Espero	O
que	O
fracase	O
en	O
el	O
partido.	O

El	O
primero	O
duró	O
mas	O
que	O
el	O
resto.	O

El	O
segundo	O
duro	O
el	O
que	O
más.	O

El	O
segundo	O
duro	B-METAPHOR
más	O
tiempo	O
que	O
el	O
primero.	O

No	O
hay	O
series	O
en	O
la	O
tres.	O

Las	O
series	O
de	O
la	O
uno	O
son	O
buenas.	O

La	O
serie	O
de	O
la	O
tres	O
esta	O
doblada	O
al	O
euskera.	O

La	O
asociación	O
PTP	O
ha	O
realizado	O
una	O
denuncia.	O

PTP	O
no	O
ha	O
realizado	O
ninguna	O
denuncia.	O

La	O
asociación	O
PTP	O
cuenta	O
con	O
muchos	O
afiliados.	O

Cada	O
vez	O
se	O
ve	O
más	O
musgo	O
en	O
los	O
bosques	O
de	O
mi	O
alrededor.	O

El	O
cambio	O
climático	O
es	O
el	O
responsable	O
de	O
que	O
haya	O
menos	O
plantas	O
y	O
animales	O
en	O
los	O
bosques.	O

Los	O
bosques	O
de	O
mi	O
alrededor	O
están	O
en	O
declive.	O

El	O
camerunés	O
metió	O
un	O
penalty.	O

El	O
Inter	O
ganó	O
la	O
copa.	O

El	O
Inter	O
perdió	O

En	O
los	O
mercados	O
europeos	O
hay	O
100	O
compañías	O
de	O
este	O
tipo	O

Los	O
mercados	O
europeos	O
son	O
caros	O

Los	O
mercados	O
europeos	O
tienen	O
alrededor	O
de	O
20	O
compañía	O
de	O
este	O
tipo	O

La	O
mayoría	O
de	O
los	O
efectivos	O
del	O
cuerpo	O
son	O
de	O
sexo	O
masculino.	O

Casi	O
la	O
mitad	O
de	O
los	O
miembros	O
del	O
cuerpo	O
son	O
de	O
Nuevo	O
León.	O

No	O
hay	O
ningun	O
miembro	O
de	O
Santa	O
Catarina	O
entre	O
los	O
efectivos	O
del	O
cuerpo.	O

Los	O
trabajadores	O
han	O
de	O
fichar	O
para	O
salir	O
a	O
fumar	O
un	O
cigarrillo.	O

el	O
1	O
de	O
enero	O
se	O
aprobó	O
la	O
ley	O
antitabaco.	O

La	O
aprobación	O
de	O
la	O
ley	O
antitabaco	O
ha	O
sido	O
aceptada	O
por	O
todos	O
y	O
no	O
ha	O
causado	O
ninguna	O
polémica.	O

El	O
abuelo	O
vive	O
en	O
el	O
presente	O

El	O
abuelo	O
tiene	O
más	O
de	O
90	O
años	O

El	O
abuelo	O
vive	O
en	O
el	O
pasado	O

Tiene	O
más	O
de	O
una	O
fuente	B-METAPHOR
de	O
ingresos.	O

El	O
precio	O
de	O
los	O
alquileres	O
es	O
muy	O
barato.	O

Su	O
mayor	O
fuente	B-METAPHOR
de	O
ingresos	O
proviene	O
del	O
equipo	O
de	O
fútbol.	O

Laporta	O
se	O
siente	O
legitimado	O
para	O
seguir	O
en	O
el	O
cargo	O

Laporta	O
es	O
de	O
Tarragona	O

Laporta	O
dijo	O
que	O
no	O
se	O
sentían	O
legitimados	O
para	O
seguir	O
en	O
el	O
cargo	O

Teresa	O
Urroz	O
es	O
una	O
actriz	O
catalana.	O

Roger	O
Pera	O
no	O
es	O
uno	O
de	O
los	O
protagonistas.	O

Alicia	O
González	O
es	O
una	O
de	O
las	O
protagonistas.	O

Lo	O
lógico	O
es	O
culpar	O
a	O
Aznar	O
del	O
atentado	O
del	O
11-m	O
porque	O
fue	O
determinante	O
su	O
consentimiento	O
con	O
la	O
guerra	O
de	O
Irak	O

Si	O
Aznar	O
no	O
hubiera	O
consentido	O
la	O
guerra	O
de	O
Irak	O
también	O
se	O
habría	O
producido	O
el	O
atentado	O
del	O
11-m.	O

Los	O
que	O
culpan	O
del	O
atentado	O
del	O
11-m	O
a	O
Aznar	O
no	O
son	O
más	O
cultos,	O
porque	O
no	O
tienen	O
en	O
cuenta	O
que	O
dicho	O
atentado	O
lo	O
planearon	O
y	O
llevaron	O
a	O
cabo	O
los	O
marroquies	O
que	O
nada	O
tienen	O
que	O
ver	O
con	O
Irak	O

El	O
prelado	O
pidió	O
colaboración	O
a	O
los	O
sacerdotes.	O

Pidió	O
no	O
ayudar	O
a	O
los	O
defavorecidos	O
por	O
la	O
crisis	O
económica.	O

Los	O
curas	O
ayudan	O
a	O
las	O
personas	O
más	O
desfavorecidas.	O

La	O
emperatriz	O
está	O
enferma.	O

La	O
emperatriz	O
está	O
felizmente	O
casada.	O

La	O
emperatriz	O
goza	O
de	O
plena	O
salud.	O

No	O
todos	O
los	O
jovénes	O
practican	O
sexo	O
sin	O
protección.	O

El	O
40%	O
de	O
los	O
chicos	O
de	O
15	O
a	O
24	O
años	O
contrae	O
enfermedades	O
venereas.	O

Todos	O
los	O
jovenes	O
practican	O
sexo	O
con	O
protección.	O

La	O
mayoría	O
de	O
los	O
alumnos	O
optan	O
por	O
aprender	O
a	O
crear	O
páginas	O
web.	O

Los	O
alumnos	O
pueden	O
aprender	O
diversas	O
materias	O
.	O

Los	O
alumnos	O
no	O
pueden	O
aprender	O
a	O
hablar	O
en	O
público.	O

Nadie	O
intenta	O
investigar	O
esas	O
redes.	O

El	O
experto	O
en	O
seguridad	O
usa	O
antivirus.	O

El	O
ordenador	O
del	O
experto	O
es	O
atacado	B-METAPHOR
por	O
el	O
virus.	O

En	O
Madrid	O
se	O
ha	O
realizado	O
una	O
encuesta	O
sobre	O
la	O
tolerancia	O
con	O
el	O
colectivo	O
gay	O

Según	O
la	O
encuesta,	O
las	O
chicas	O
son	O
menos	O
tolerantes	O
con	O
el	O
colectivo	O
gay.	O

La	O
encuesta	O
también	O
analiza	O
posibles	O
comportamientos	O
racistas	O

El	O
nuevo	O
dominio	O
causará	O
que	O
los	O
usuarios	O
se	O
encuentren	O
con	O
más	O
páginas	O
basura	B-METAPHOR

El	O
presidente	O
de	O
Tralliance	O
Corporation	O
ha	O
sido	O
CEO	O
de	O
otras	O
dos	O
empresas	O
en	O
el	O
sector	O
del	O
turismo	O

Según	O
Ron	O
Andruff,	O
los	O
usuarios	O
podrán	O
discriminar	O
sitios	O
webs	O
sin	O
interés	O
gracias	O
al	O
nuevo	O
dominio	O

No	O
nos	O
favorecen	O
en	O
la	O
SER	O

En	O
Andalucía	O
no	O
escuchan	O
la	O
SER	O

Siempre	O
nos	O
perjudican	O
en	O
la	O
SER	O

La	O
Fiscalía	O
y	O
la	O
abogada	O
del	O
estado	O
no	O
se	O
llevan	O
bien.	O

La	O
atenuante	O
de	O
confesión	O
a	O
rebajado	O
la	O
condena.	O

La	O
aplicación	O
de	O
la	O
atenuante	O
de	O
confesión	O
a	O
supuesto	O
un	O
incremento	O
en	O
la	O
condena.	O

Los	O
lavaderos	O
de	O
Roces	O
y	O
Contrueces	O
datan	O
del	O
período	O
romano.	O

La	O
gente	O
se	O
muere	B-METAPHOR
por	O
conocer	O
los	O
lavaderos	O
de	O
Roces	O
y	O
Contrueces.	O

Hay	O
lavaderos	O
olvidados	O
en	O
Roces	O
y	O
Contrueces.	O

Olvidar	O
la	O
historia	O
significa	O
repetirla	O

La	O
historia	O
la	O
escriben	O
los	O
poderosos	O

La	O
historia	O
depende	O
de	O
lo	O
que	O
cada	O
uno	O
quiere	O
que	O
sea	O

La	O
empresa	O
se	O
dedica	O
a	O
la	O
gestión	O
de	O
residuos	O

La	O
Dirección	O
de	O
la	O
empresa	O
es	O
totalmente	O
coherente	O

La	O
Dirección	O
de	O
la	O
empresa	O
no	O
es	O
coherente	O

La	O
SGAE	O
quiere	O
ganar	O
mucho	O
dinero	O
a	O
toda	O
costa.	O

El	O
Internet	O
hace	O
que	O
la	O
SGAE	O
gane	O
mucho	O
dinero.	O

La	O
SGAE	O
está	O
sufriendo	O
las	O
consecuencias	O
a	O
nivel	O
económico	O
del	O
Internet.	O

Deberá	O
permanecer	O
en	O
el	O
país	O

Se	O
le	O
retirará	O
el	O
pasaporte	O

En	O
caso	O
de	O
abandonar	O
el	O
país	O
deberá	O
notificarlo	O
a	O
las	O
autoridades	O
judiciales	O

Es	O
un	O
nuevo	O
modelo	O
económico	O
que	O
necesita	O
herramientas	B-METAPHOR
y	O
conceptos	O
nuevos.	O

El	O
nuevo	O
modelo	O
económico	O
no	O
precisa	O
herramienas	B-METAPHOR
diferentes.	O

Los	O
modelos	O
económicos	O
cambian	O
porque	O
la	O
sociedad	O
cambia.	O

Hoy	O
no	O
la	O
he	O
visto.	O

El	O
hijo	O
está	O
en	O
el	O
extranjero.	O

Ella	O
tiene	O
un	O
hijo.	O

Se	O
puede	O
presentar	O
en	O
10	O
minutos.	O

Se	O
necesita	O
más	O
de	O
un	O
minuto	O
para	O
presentar.	O

No	O
se	O
puede	O
presentar	O
en	O
un	O
minuto.	O

Después	O
de	O
haber	O
llegado	O
a	O
su	O
máximo	O
nivel	O
de	O
expansión	O
posible	O
en	O
las	O
condiciones	O
históricas	O
concretas	O
del	O
mundo	O
actual,	O
ese	O
conjunto	O
se	O
está	O
desinflando	B-METAPHOR
lentamente.	O

Después	O
de	O
llegar	O
a	O
su	O
máximo	O
en	O
las	O
condiciones	O
históricas	O
concretas	O
del	O
mundo	O
actual,	O
el	O
conjunto	O
va	O
en	O
caída	B-METAPHOR
libre.	O

Ese	O
conjunto	O
está	O
desinflando	B-METAPHOR
velozmente	O
por	O
que	O
no	O
ha	O
sabido	O
adaptar	O
a	O
nuevas	O
condiciones	O
históricas	O
concretas	O
del	O
mundo	O
actual.	O

Aumento	O
de	O
las	O
exportaciones	O
de	O
bienes	O
industriales.	O

Duplicación	O
de	O
las	O
ganancias	O
por	O
exportar	O
bienes	O
industriales	O

Reducción	O
de	O
las	O
exportaciones	O
de	O
bienes	O
industriales.	O

Los	O
importes	O
destinados	O
se	O
pueden	O
utilizar	O
para	O
refinanciar	O
el	O
negocio.	O

Los	O
importes	O
están	O
dirigidos	O
a	O
emprendedores	O
y	O
pequeñas	O
empresas	O
de	O
la	O
Unión	O
Europea.	O

Los	O
importes	O
están	O
dirigidos	O
a	O
personas	O
y	O
empresas	O
concretas.	O

Se	O
trataba	O
de	O
más	O
mujeres	O
que	O
hombres	O
según	O
la	O
confirmación	O
de	O
las	O
autoridades.	O

Las	O
autoridades	O
confirmaron	O
que	O
68	O
personas	O
tenían	O
síntomas	O
del	O
coronavirus.	O

Que	O
los	O
tratados	O
eran	O
más	O
de	O
50	O
personas	O
fue	O
confirmado	O
por	O
las	O
autoridades.	O

El	O
coche	O
tiene	O
maletón	O
trasero	O

No	O
tiene	O
curiosidad	O
por	O
lo	O
que	O
hay	O
en	O
el	O
maletón	O
trasero	O

Se	O
supone	O
que	O
el	O
maletón	O
de	O
detrás	O
esta	O
cargado	O

El	O
manipulador	O
es	O
siempre	O
un	O
hombre	O

Si	O
no	O
se	O
habla	O
claro	O
se	O
acaba	O
manipulando	O

Hablando	O
claro	O
se	O
manipula	O

Pocos	O
consistorios	O
han	O
dejado	O
de	O
hacer	O
los	O
deberes	O
durante	O
el	O
ultimo	O
año.	O

Los	O
consistorios	O
que	O
no	O
han	O
hecho	O
los	O
deberes	O
tendrán	O
problemas	O

Los	O
consistorios	O
que	O
no	O
han	O
hecho	O
los	O
deberes	O
el	O
ultimo	O
año	O
no	O
tendrán	O
problemas.	O

Curioso	O
al	O
fin	O
y	O
al	O
cabo.	O

No	O
tiene	O
interés	O
por	O
descubrir	O
cosas	O
nuevas.	O

También	O
es	O
un	O
poco	O
tocapelotas.	O

De	O
los	O
ingresos	O
obtenidos	O
pago	O
1851	O
euros	O
a	O
hipoteca.	O

Al	O
recibir	O
la	O
paga	O
extra	O
adelanto	O
la	O
hipoteca.	O

No	O
tengo	O
hipoteca.	O

Los	O
salario	O
de	O
los	O
empleados	O
tanto	O
públicos	O
como	O
privados	O
se	O
congelarán	B-METAPHOR
con	O
el	O
nuevo	O
decreto.	O

El	O
salario	O
de	O
los	O
empleados	O
subirá	O
tras	O
la	O
aprobación	O
del	O
decreto	O
de	O
prórroga	O
presupuestaria.	O

Los	O
salarios	O
de	O
los	O
empleados	O
públicos	O
se	O
congelarán	B-METAPHOR
con	O
la	O
aprobación	O
del	O
decreto.	O

El	O
integro	O
de	O
los	O
ahorros	O
hace	O
que	O
las	O
tasaciones	O
sean	O
más	O
irreales.	O

Los	O
ahorros	O
hacen	O
que	O
las	O
tasaciones	O
sean	O
irreales.	O

Las	O
tasaciones	O
no	O
son	O
reales	O
en	O
relación	O
a	O
los	O
salarios.	O

Puede	O
pagar	O
cualquier	O
cantidad	O
que	O
le	O
pidan.	O

Tiene	O
que	O
pagar	O
un	O
dinero	O
que	O
no	O
puede.	O

No	O
puede	O
pagar	O
la	O
cantidad	O
que	O
le	O
piden	O
por	O
la	O
cantidad	O
de	O
deudas	O
que	O
ya	O
tiene.	O

Los	O
especuladores	O
comprarán	O
barato.	O

Los	O
especuladores	O
compraron	O
grandes	O
cantidades	O
de	O
butifarra.	O

Los	O
especuladores	O
lo	O
tendrán	O
fácil	O
para	O
vender	O
caro.	O

El	O
retroceso	B-METAPHOR
de	O
los	O
precios	O
es	O
debido	O
a	O
que	O
los	O
vendedores	O
están	O
manteniendo	O
sus	O
activos	O
inmobiliarios	O

Los	O
vendedores	O
estadounidenses	O
han	O
provocado	O
un	O
retroceso	B-METAPHOR
en	O
los	O
precios	O

El	O
retroceso	B-METAPHOR
de	O
los	O
precios	O
de	O
los	O
inmuebles	O
tiene	O
que	O
ver	O
con	O
la	O
subida	O
del	O
oro	O

Las	O
afirmaciones	O
que	O
hace	O
más	O
adelante	O
no	O
dejan	O
lugar	O
a	O
dudas	O
de	O
su	O
veracidad.	O

Las	O
afirmaciones	O
que	O
hace	O
más	O
adelante	O
se	O
contradicen	O
con	O
las	O
primeras.	O

Las	O
afirmaciones	O
que	O
hace	O
más	O
adelante	O
no	O
se	O
han	O
desmentido	O
con	O
fuentes.	B-METAPHOR

El	O
mundial	O
de	O
2008	O
se	O
ofreció	O
en	O
laSexta.	O

El	O
mundial	O
de	O
2008	O
fue	O
la	O
retransmisión	O
más	O
seguida	O
de	O
laSexta.	O

El	O
mundial	O
de	O
2008	O
se	O
ofreció	O
en	O
Telecinco.	O

En	O
los	O
dos	O
mandatos	O
anteriores,	O
la	O
hegemonía	O
fue	O
del	O
PP	O

Ha	O
habido	O
al	O
menos	O
dos	O
mandatos	O
con	O
el	O
